ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
2.0,78.205,,,2156714.5,1769235725.4885416,1
2.0,144.03000000000003,0.362551,33.21,2154753.0,1769235725.5489583,1
2.0,152.41666666666666,,,2154295.0,1769235725.609375,1
2.0,156.0025,,,2155394.0,1769235725.6697917,1
2.0,158.8275,,,2155772.5,1769235725.7302084,1
2.0,124.5975,0.374081,33.21,2157206.0,1769235725.790625,1
2.0,51.2,,,2159856.5,1769235725.8510416,1
2.0,-92.42,,,2162861.0,1769235725.9114583,1
2.0,-168.48000000000002,,,2163505.5,1769235725.971875,1
2.0,-67.735,0.374081,33.21,2160594.0,1769235726.0322917,1
2.0,25.55333333333333,,,2157748.5,1769235726.0927083,1
2.0,56.025,,,2156621.0,1769235726.153125,1
2.0,14.2225,,,2157280.5,1769235726.2135417,1
2.0,-41.3475,0.3728,33.21,2158830.5,1769235726.2739584,1
2.0,-58.625,,,2159958.0,1769235726.334375,1
2.0,-64.475,,,2161287.0,1769235726.3947916,1
2.0,-96.88499999999999,,,2163312.0,1769235726.4552083,1
2.0,-148.02,0.367676,33.21,2165556.0,1769235726.515625,1
2.0,-181.5775,,,2163785.0,1769235726.5760417,1
2.0,-81.635,,,2160487.5,1769235726.6364584,1
2.0,55.47,,,2158086.0,1769235726.696875,1
2.0,117.86999999999999,0.367676,33.21,2157099.5,1769235726.7572916,1
2.0,107.755,,,2157993.0,1769235726.8177083,1
2.0,62.875,,,2158703.0,1769235726.878125,1
2.0,36.385,,,2157771.0,1769235726.9385417,1
2.0,13.793333333333335,,,2159302.0,1769235726.9989583,1
2.0,-10.682500000000001,0.367676,33.21,2162937.0,1769235727.059375,1
2.0,-57.145,,,2166029.5,1769235727.1197917,1
2.0,-109.9925,,,2164981.0,1769235727.1802084,1
2.0,-55.1825,,,2163312.5,1769235727.240625,1
2.0,64.9225,0.370238,33.18,2162447.0,1769235727.3010416,1
2.0,110.57749999999999,,,2163665.5,1769235727.3614583,1
2.0,100.66666666666667,,,2165162.0,1769235727.421875,1
2.0,66.5175,,,2166767.0,1769235727.4822917,1
2.0,38.589999999999996,0.371519,33.18,2168075.0,1769235727.5427084,1
2.0,4.67,,,2170349.0,1769235727.603125,1
2.0,-27.689999999999998,,,2172979.0,1769235727.6635416,1
2.0,-86.89,,,2172588.5,1769235727.7239583,1
2.0,-122.2,0.371519,33.18,2169345.0,1769235727.784375,1
2.0,-32.035,,,2167357.0,1769235727.8447917,1
2.0,57.11333333333334,,,2166924.0,1769235727.9052083,1
2.0,80.90249999999999,,,2167800.5,1769235727.965625,1
2.0,45.837500000000006,0.367676,33.18,2167648.0,1769235728.0260417,1
2.0,3.2275,,,2165564.5,1769235728.0864584,1
2.0,-21.0025,,,2164134.0,1769235728.146875,1
2.0,-37.775,,,2161537.5,1769235728.2072916,1
2.0,-66.21000000000001,0.366395,33.21,2159057.0,1769235728.2677083,1
2.0,-115.65000000000002,,,2154401.5,1769235728.328125,1
2.0,-104.42250000000001,,,2147621.0,1769235728.3885417,1
2.0,7.972499999999998,,,2143212.5,1769235728.4489584,1
2.0,95.065,0.365113,33.21,2140572.0,1769235728.509375,1
2.0,118.0,,,2137709.0,1769235728.5697916,1
2.0,87.155,,,2131074.0,1769235728.6302083,1
2.0,57.974999999999994,,,2131787.0,1769235728.690625,1
2.0,27.215000000000003,0.366395,33.21,2142721.5,1769235728.7510417,1
2.0,1.7333333333333334,,,2148610.0,1769235728.8114583,1
2.0,-36.89,,,2152001.0,1769235728.871875,1
2.0,-107.665,,,2151926.0,1769235728.9322917,1
2.0,-101.43999999999998,,,2150634.5,1769235728.9927084,1
2.0,13.392499999999998,0.367676,33.21,2152422.0,1769235729.053125,1
2.0,81.52749999999999,,,2155867.5,1769235729.1135416,1
2.0,92.2125,,,2160585.0,1769235729.1739583,1
2.0,65.20666666666668,,,2164107.5,1769235729.234375,1
2.0,37.7,0.367676,33.18,2166977.0,1769235729.2947917,1
2.0,21.1,,,2169529.5,1769235729.3552084,1
2.0,-5.327500000000001,,,2172638.0,1769235729.415625,1
2.0,-45.779999999999994,,,2175631.0,1769235729.4760416,1
2.0,-99.555,0.362551,33.18,2176388.0,1769235729.5364583,1
2.0,-127.8125,,,2174148.0,1769235729.596875,1
2.0,-26.282499999999995,,,2173359.0,1769235729.6572917,1
2.0,65.3,,,2173588.5,1769235729.7177083,1
2.0,94.85499999999999,0.363832,33.18,2175912.0,1769235729.778125,1
2.0,84.21000000000001,,,2177610.0,1769235729.8385417,1
2.0,45.415,,,2179875.0,1769235729.8989584,1
2.0,24.9325,,,2182712.0,1769235729.959375,1
2.0,4.8125,0.36127,33.18,2185501.0,1769235730.0197916,1
2.0,-19.71,,,2187964.5,1769235730.0802083,1
2.0,-56.326666666666675,,,2187780.0,1769235730.140625,1
2.0,-99.595,,,2185823.5,1769235730.2010417,1
2.0,-41.92,0.370238,33.18,2184752.0,1769235730.2614584,1
2.0,75.275,,,2185658.0,1769235730.321875,1
2.0,93.2825,,,2187385.0,1769235730.3822916,1
2.0,65.77250000000001,,,2188851.5,1769235730.4427083,1
2.0,26.665,0.359989,33.18,2190364.0,1769235730.503125,1
2.0,6.937500000000001,,,2192719.0,1769235730.5635417,1
2.0,-6.963333333333334,,,2195475.0,1769235730.6239583,1
2.0,-21.082500000000003,,,2197920.5,1769235730.684375,1
2.0,-61.532500000000006,,,2196738.0,1769235730.7447917,1
2.0,-74.43,0.359989,33.18,2195176.0,1769235730.8052084,1
2.0,41.015,,,2195224.0,1769235730.865625,1
2.0,202.90499999999997,,,2196540.5,1769235730.9260416,1
2.0,263.22749999999996,,,2198998.0,1769235730.9864583,1
2.0,206.44999999999996,0.357427,33.18,2197738.5,1769235731.046875,1
2.0,91.39750000000001,,,2189368.0,1769235731.1072917,1
2.0,-42.03,,,2182323.5,1769235731.1677084,1
2.0,-154.1925,,,2186386.0,1769235731.228125,1
2.0,-377.96500000000003,0.36127,33.21,2194656.5,1769235731.2885416,1
2.0,-549.085,,,2194133.0,1769235731.3489583,1
2.0,-423.94499999999994,,,2192493.5,1769235731.409375,1
2.0,-219.8525,,,2189942.0,1769235731.4697917,1
2.0,-42.48333333333333,0.359989,33.21,2191129.0,1769235731.5302083,1
2.0,119.7475,,,2193847.0,1769235731.590625,1
2.0,161.4775,,,2196879.5,1769235731.6510417,1
2.0,115.7525,,,2199256.0,1769235731.7114584,1
2.0,83.48750000000001,0.363832,33.21,2201456.0,1769235731.771875,1
2.0,51.0525,,,2204379.0,1769235731.8322916,1
2.0,-17.79,,,2207477.0,1769235731.8927083,1
2.0,-84.12666666666667,,,2206818.5,1769235731.953125,1
2.0,-51.355000000000004,0.363832,33.21,2204705.0,1769235732.0135417,1
2.0,60.54,,,2204211.0,1769235732.0739584,1
2.0,118.1175,,,2204599.0,1769235732.134375,1
2.0,112.9325,,,2206203.5,1769235732.1947916,1
2.0,73.1275,0.3728,33.21,2207850.0,1769235732.2552083,1
2.0,38.385000000000005,,,2208932.5,1769235732.315625,1
2.0,2.9274999999999993,,,2210128.0,1769235732.3760417,1
2.0,-29.136666666666667,,,2211960.5,1769235732.4364583,1
2.0,-93.4675,,,2214141.0,1769235732.496875,1
2.0,-143.105,0.36127,33.21,2213029.0,1769235732.5572917,1
2.0,-51.38,,,2209613.0,1769235732.6177084,1
2.0,69.6575,,,2207155.5,1769235732.678125,1
2.0,121.14249999999998,,,2206068.0,1769235732.7385416,1
2.0,105.4175,0.358708,33.21,2206383.5,1769235732.7989583,1
2.0,72.22,,,2206709.0,1769235732.859375,1
2.0,50.6425,,,2207234.0,1769235732.9197917,1
2.0,19.34,,,2208300.0,1769235732.9802084,1
2.0,-17.79,0.362551,33.21,2209657.0,1769235733.040625,1
2.0,-78.9175,,,2211535.0,1769235733.1010416,1
2.0,-131.755,,,2210935.5,1769235733.1614583,1
2.0,-44.5875,,,2207241.0,1769235733.221875,1
2.0,83.73,0.362551,33.18,2205247.0,1769235733.2822917,1
2.0,132.26666666666665,,,2204593.0,1769235733.3427083,1
2.0,124.63749999999999,,,2205412.5,1769235733.403125,1
2.0,78.2025,,,2205757.0,1769235733.4635417,1
2.0,49.265,0.363832,33.18,2206785.5,1769235733.5239584,1
2.0,25.520000000000003,,,2207997.0,1769235733.584375,1
2.0,-6.88,,,2210281.5,1769235733.6447916,1
2.0,-68.24,,,2212374.0,1769235733.7052083,1
2.0,-122.35000000000001,0.362551,33.18,2208971.0,1769235733.765625,1
2.0,-77.72500000000001,,,2204665.0,1769235733.8260417,1
2.0,46.81,,,2201808.5,1769235733.8864584,1
2.0,107.31,,,2200489.0,1769235733.946875,1
2.0,94.7525,0.366395,33.18,2200600.5,1769235734.0072916,1
2.0,49.03999999999999,,,2199734.0,1769235734.0677083,1
2.0,25.0825,,,2199119.0,1769235734.128125,1
2.0,1.2275,,,2199341.0,1769235734.1885417,1
2.0,-21.253333333333334,,,2199884.5,1769235734.2489583,1
2.0,-69.15,0.367676,33.21,2199103.0,1769235734.309375,1
2.0,-131.9025,,,2192016.5,1769235734.3697917,1
2.0,-76.30250000000001,,,2185321.0,1769235734.4302084,1
2.0,49.0375,,,2180030.0,1769235734.490625,1
2.0,98.0575,0.375362,33.21,2177491.0,1769235734.5510416,1
2.0,91.36500000000001,,,2176514.5,1769235734.6114583,1
2.0,60.27333333333334,,,2175176.0,1769235734.671875,1
2.0,38.68,,,2174849.5,1769235734.7322917,1
2.0,24.8225,0.376643,33.21,2175304.0,1769235734.7927084,1
2.0,-6.3475,,,2175850.0,1769235734.853125,1
2.0,-47.035,,,2170026.0,1769235734.9135416,1
2.0,-97.7425,,,2162382.0,1769235734.9739583,1
2.0,-127.15,0.3728,33.21,2156298.5,1769235735.034375,1
2.0,-27.799999999999997,,,2152421.0,1769235735.0947917,1
2.0,69.63333333333334,,,2150975.0,1769235735.1552083,1
2.0,110.15,,,2149295.0,1769235735.215625,1
2.0,111.3225,0.371519,33.18,2147905.0,1769235735.2760417,1
2.0,94.07500000000002,,,2146928.0,1769235735.3364584,1
2.0,80.82000000000001,,,2145343.0,1769235735.396875,1
2.0,84.30250000000001,,,2143958.0,1769235735.4572916,1
2.0,64.7575,0.366395,33.18,2137193.5,1769235735.5177083,1
2.0,36.10666666666666,,,2125411.0,1769235735.578125,1
2.0,15.427499999999998,,,2111087.0,1769235735.6385417,1
2.0,-72.2575,,,2097200.0,1769235735.6989584,1
2.0,-117.985,0.371519,33.18,2105557.0,1769235735.759375,1
2.0,-14.369999999999997,,,2108735.0,1769235735.8197916,1
2.0,79.10249999999999,,,2107166.5,1769235735.8802083,1
2.0,105.78,,,2104712.0,1769235735.940625,1
2.0,91.86,0.374081,33.18,2103931.5,1769235736.0010417,1
2.0,102.37666666666667,,,2106478.0,1769235736.0614583,1
2.0,102.26499999999999,,,2106110.5,1769235736.121875,1
2.0,47.107499999999995,,,2101093.0,1769235736.1822917,1
2.0,-53.355000000000004,,,2097407.5,1769235736.2427084,1
2.0,-99.395,0.3728,33.18,2096404.0,1769235736.303125,1
2.0,-117.57,,,2099009.5,1769235736.3635416,1
2.0,-318.91,,,2101851.0,1769235736.4239583,1
2.0,-454.62000000000006,,,2104528.0,1769235736.484375,1
2.0,-333.25,0.368957,33.18,2107755.0,1769235736.5447917,1
2.0,-88.275,,,2111949.0,1769235736.6052084,1
2.0,37.885,,,2115849.0,1769235736.665625,1
2.0,52.972500000000004,,,2117151.0,1769235736.7260416,1
2.0,65.44,0.367676,33.18,2113515.0,1769235736.7864583,1
2.0,59.927499999999995,,,2110409.5,1769235736.846875,1
2.0,29.9,,,2108850.0,1769235736.9072917,1
2.0,-1.61,,,2108875.5,1769235736.9677083,1
2.0,-42.31,0.371519,33.18,2108942.0,1769235737.028125,1
2.0,-87.215,,,2109895.0,1769235737.0885417,1
2.0,-18.005,,,2111497.0,1769235737.1489584,1
2.0,79.73,,,2113675.5,1769235737.209375,1
2.0,101.75750000000001,0.3728,33.18,2116847.0,1769235737.2697916,1
2.0,77.8325,,,2119906.0,1769235737.3302083,1
2.0,49.346666666666664,,,2119409.0,1769235737.390625,1
2.0,26.5225,,,2115594.5,1769235737.4510417,1
2.0,11.5825,0.374081,33.18,2112079.0,1769235737.5114584,1
2.0,-12.7325,,,2109595.0,1769235737.571875,1
2.0,-37.8975,,,2108339.0,1769235737.6322916,1
2.0,-75.91,,,2105002.5,1769235737.6927083,1
2.0,-100.67750000000001,0.375362,33.18,2098797.0,1769235737.753125,1
2.0,-14.75,,,2094748.5,1769235737.8135417,1
2.0,67.09333333333333,,,2091879.0,1769235737.8739583,1
2.0,91.25999999999999,,,2091149.0,1769235737.934375,1
2.0,77.9875,,,2091062.0,1769235737.9947917,1
2.0,47.5875,0.367676,33.18,2090465.0,1769235738.0552084,1
2.0,36.1475,,,2085455.0,1769235738.115625,1
2.0,23.6775,,,2081539.0,1769235738.1760416,1
2.0,11.3825,,,2079865.0,1769235738.2364583,1
2.0,-16.453333333333333,0.366395,33.18,2080072.0,1769235738.296875,1
2.0,-45.5675,,,2080930.5,1769235738.3572917,1
2.0,-6.7875000000000005,,,2081226.0,1769235738.4177084,1
2.0,100.9175,,,2081856.5,1769235738.478125,1
2.0,152.8775,0.367676,33.18,2082804.0,1769235738.5385416,1
2.0,63.917500000000004,,,2084418.0,1769235738.5989583,1
2.0,4.2475,,,2086131.0,1769235738.659375,1
2.0,7.195,,,2087952.0,1769235738.7197917,1
2.0,-134.29333333333332,0.368957,33.18,2085792.5,1769235738.7802083,1
2.0,-277.4925,,,2085044.0,1769235738.840625,1
2.0,-261.1825,,,2086699.0,1769235738.9010417,1
2.0,-198.1025,,,2089863.0,1769235738.9614584,1
2.0,-179.75,0.367676,33.18,2093484.5,1769235739.021875,1
2.0,-40.44499999999999,,,2096220.0,1769235739.0822916,1
2.0,96.7225,,,2099592.0,1769235739.1427083,1
2.0,136.03666666666666,,,2102706.0,1769235739.203125,1
2.0,135.83999999999997,0.363832,33.16,2106655.5,1769235739.2635417,1
2.0,97.88,,,2109959.0,1769235739.3239584,1
2.0,63.877500000000005,,,2112896.0,1769235739.384375,1
2.0,38.4475,,,2111197.0,1769235739.4447916,1
2.0,-4.69,0.362551,33.16,2110082.0,1769235739.5052083,1
2.0,-51.152499999999996,,,2110011.0,1769235739.565625,1
2.0,-114.15,,,2111556.0,1769235739.6260417,1
2.0,-134.75333333333333,,,2113256.5,1769235739.6864583,1
2.0,-36.625,,,2114875.0,1769235739.746875,1
2.0,75.3125,0.362551,33.16,2117175.5,1769235739.8072917,1
2.0,111.225,,,2119561.0,1769235739.8677084,1
2.0,98.75999999999999,,,2122495.5,1769235739.928125,1
2.0,63.975,,,2125639.0,1769235739.9885416,1
2.0,44.0325,0.365113,33.16,2127074.0,1769235740.0489583,1
2.0,26.106666666666666,,,2125103.0,1769235740.109375,1
2.0,-6.584999999999999,,,2123771.5,1769235740.1697917,1
2.0,-46.0125,,,2123237.0,1769235740.2302084,1
2.0,-104.28999999999999,0.363832,33.16,2124458.5,1769235740.290625,1
2.0,-94.7825,,,2126009.0,1769235740.3510416,1
2.0,43.215,,,2127404.5,1769235740.4114583,1
2.0,146.75,,,2129242.0,1769235740.471875,1
2.0,187.5825,0.362551,33.16,2131083.5,1769235740.5322917,1
2.0,181.51,,,2133449.0,1769235740.5927083,1
2.0,188.43,,,2135149.0,1769235740.653125,1
2.0,157.57999999999998,,,2133164.0,1769235740.7135417,1
2.0,53.875,0.36127,33.16,2130235.5,1769235740.7739584,1
2.0,-21.362499999999997,,,2128547.0,1769235740.834375,1
2.0,-131.10750000000002,,,2127922.5,1769235740.8947916,1
2.0,-200.3325,,,2128295.0,1769235740.9552083,1
2.0,-99.39333333333333,0.362551,33.16,2129210.0,1769235741.015625,1
2.0,14.315000000000001,,,2130064.0,1769235741.0760417,1
2.0,49.8225,,,2131706.0,1769235741.1364584,1
2.0,16.965,,,2133637.0,1769235741.196875,1
2.0,10.2825,0.368957,33.18,2136155.5,1769235741.2572916,1
2.0,22.86,,,2137694.0,1769235741.3177083,1
2.0,-116.5675,,,2134835.0,1769235741.378125,1
2.0,-267.1775,,,2132145.0,1769235741.4385417,1
2.0,-305.28666666666663,,,2130855.0,1769235741.4989583,1
2.0,-288.44,0.368957,33.18,2130808.0,1769235741.559375,1
2.0,-165.95250000000001,,,2132025.5,1769235741.6197917,1
2.0,30.0625,,,2133474.5,1769235741.6802084,1
2.0,133.2275,,,2134610.0,1769235741.740625,1
2.0,129.56,0.370238,33.18,2136825.5,1769235741.8010416,1
2.0,94.92999999999999,,,2138813.0,1769235741.8614583,1
2.0,76.03666666666668,,,2140825.5,1769235741.921875,1
2.0,50.730000000000004,,,2139714.0,1769235741.9822917,1
2.0,11.267500000000002,0.366395,33.18,2135404.0,1769235742.0427084,1
2.0,-41.317499999999995,,,2132534.0,1769235742.103125,1
2.0,-111.4425,,,2130836.5,1769235742.1635416,1
2.0,-77.5525,,,2131177.0,1769235742.2239583,1
2.0,51.0475,0.366395,33.16,2131711.0,1769235742.284375,1
2.0,122.3325,,,2132045.0,1769235742.3447917,1
2.0,134.38,,,2132882.5,1769235742.4052083,1
2.0,111.49000000000001,,,2134094.0,1769235742.465625,1
2.0,76.35249999999999,0.365113,33.16,2135791.0,1769235742.5260417,1
2.0,54.9125,,,2137398.0,1769235742.5864584,1
2.0,19.99,,,2134468.0,1769235742.646875,1
2.0,-25.692500000000003,,,2129036.0,1769235742.7072916,1
2.0,-81.18,0.3728,33.16,2125209.0,1769235742.7677083,1
2.0,-133.18666666666664,,,2122818.0,1769235742.828125,1
2.0,-83.155,,,2122205.0,1769235742.8885417,1
2.0,50.4675,,,2121357.0,1769235742.9489584,1
2.0,120.75999999999999,0.374081,33.16,2120324.5,1769235743.009375,1
2.0,132.66,,,2119771.0,1769235743.0697916,1
2.0,112.77749999999999,,,2120362.5,1769235743.1302083,1
2.0,93.2775,,,2121067.0,1769235743.190625,1
2.0,91.65,0.367676,33.16,2118873.5,1769235743.2510417,1
2.0,74.3,,,2111315.0,1769235743.3114583,1
2.0,48.46,,,2104931.0,1769235743.371875,1
2.0,26.397499999999997,,,2099982.0,1769235743.4322917,1
2.0,-23.169999999999998,,,2097633.5,1769235743.4927084,1
2.0,36.315,0.363832,33.16,2096030.0,1769235743.553125,1
2.0,161.235,,,2094335.5,1769235743.6135416,1
2.0,198.59,,,2093928.0,1769235743.6739583,1
2.0,143.0,,,2094369.5,1769235743.734375,1
2.0,7.952499999999997,0.365113,33.16,2095735.0,1769235743.7947917,1
2.0,-52.6875,,,2095775.5,1769235743.8552084,1
2.0,-136.4675,,,2090959.0,1769235743.915625,1
2.0,-322.1,,,2085399.0,1769235743.9760416,1
2.0,-359.925,0.365113,33.16,2081423.0,1769235744.0364583,1
2.0,-285.1825,,,2079851.5,1769235744.096875,1
2.0,-217.8575,,,2079640.0,1769235744.1572917,1
2.0,-80.35333333333332,,,2078862.0,1769235744.2177083,1
2.0,59.2,0.365113,33.16,2078580.0,1769235744.278125,1
2.0,110.445,,,2079275.5,1769235744.3385417,1
2.0,102.17,,,2080258.0,1769235744.3989584,1
2.0,68.1975,,,2081075.5,1769235744.459375,1
2.0,54.440000000000005,0.365113,33.16,2077781.0,1769235744.5197916,1
2.0,33.9875,,,2071343.5,1769235744.5802083,1
2.0,1.986666666666667,,,2064703.0,1769235744.640625,1
2.0,-36.962500000000006,,,2062525.0,1769235744.7010417,1
2.0,-93.0925,0.363832,33.16,2062275.0,1769235744.7614584,1
2.0,-81.89750000000001,,,2061830.0,1769235744.821875,1
2.0,22.682499999999997,,,2062111.0,1769235744.8822916,1
2.0,81.16,,,2062882.0,1769235744.9427083,1
2.0,90.345,0.363832,33.16,2064628.5,1769235745.003125,1
2.0,69.03999999999999,,,2066383.0,1769235745.0635417,1
2.0,49.93,,,2066720.5,1769235745.1239583,1
2.0,40.580000000000005,,,2061786.0,1769235745.184375,1
2.0,19.575000000000003,,,2056787.5,1769235745.2447917,1
2.0,-11.754999999999999,0.362551,33.16,2053255.0,1769235745.3052084,1
2.0,-52.212500000000006,,,2052103.5,1769235745.365625,1
2.0,-80.945,,,2052281.0,1769235745.4260416,1
2.0,-6.0124999999999975,,,2052479.5,1769235745.4864583,1
2.0,92.19666666666667,0.363832,33.16,2052724.0,1769235745.546875,1
2.0,133.60750000000002,,,2053827.0,1769235745.6072917,1
2.0,135.7875,,,2055157.0,1769235745.6677084,1
2.0,127.3275,,,2055715.5,1769235745.728125,1
2.0,107.78999999999999,0.366395,33.16,2055713.0,1769235745.7885416,1
2.0,114.54499999999999,,,2050520.5,1769235745.8489583,1
2.0,20.4375,,,2044455.0,1769235745.909375,1
2.0,-135.465,,,2039776.0,1769235745.9697917,1
2.0,-149.43666666666664,0.367676,33.16,2036214.0,1769235746.0302083,1
2.0,-174.6775,,,2035565.5,1769235746.090625,1
2.0,-200.4875,,,2035471.0,1769235746.1510417,1
2.0,-103.89750000000001,,,2036822.5,1769235746.2114584,1
2.0,-26.759999999999998,0.366395,33.16,2039429.0,1769235746.271875,1
2.0,-16.7825,,,2041982.0,1769235746.3322916,1
2.0,-3.5749999999999997,,,2045464.0,1769235746.3927083,1
2.0,11.503333333333332,,,2048410.0,1769235746.453125,1
2.0,-2.2975,0.363832,33.16,2047102.0,1769235746.5135417,1
2.0,-14.55,,,2046054.0,1769235746.5739584,1
2.0,-58.3475,,,2046027.0,1769235746.634375,1
2.0,-90.36999999999999,,,2048355.0,1769235746.6947916,1
2.0,-23.520000000000003,0.366395,33.16,2050862.0,1769235746.7552083,1
2.0,63.677499999999995,,,2052557.5,1769235746.815625,1
2.0,89.64250000000001,,,2055026.0,1769235746.8760417,1
2.0,76.94666666666667,,,2058166.5,1769235746.9364583,1
2.0,47.08,,,2061095.0,1769235746.996875,1
2.0,32.5875,0.368957,33.16,2064475.0,1769235747.0572917,1
2.0,17.214999999999996,,,2064437.0,1769235747.1177084,1
2.0,-13.182500000000001,,,2062433.5,1769235747.178125,1
2.0,-50.417500000000004,,,2061534.0,1769235747.2385416,1
2.0,-99.2175,0.368957,33.16,2061866.5,1769235747.2989583,1
2.0,-90.11333333333333,,,2063823.0,1769235747.359375,1
2.0,6.32,,,2065409.0,1769235747.4197917,1
2.0,83.51,,,2068344.0,1769235747.4802084,1
2.0,102.775,0.368957,33.16,2070556.0,1769235747.540625,1
2.0,87.60249999999999,,,2073907.0,1769235747.6010416,1
2.0,64.0175,,,2076738.0,1769235747.6614583,1
2.0,50.1725,,,2078092.0,1769235747.721875,1
2.0,33.212500000000006,0.365113,33.16,2076405.0,1769235747.7822917,1
2.0,2.48,,,2075206.5,1769235747.8427083,1
2.0,-30.68,,,2074584.0,1769235747.903125,1
2.0,-72.6025,,,2075705.5,1769235747.9635417,1
2.0,-51.155,0.362551,33.16,2077783.0,1769235748.0239584,1
2.0,81.06,,,2079358.0,1769235748.084375,1
2.0,164.565,,,2081110.0,1769235748.1447916,1
2.0,201.2825,,,2083383.5,1769235748.2052083,1
2.0,211.26333333333332,0.363832,33.16,2085855.0,1769235748.265625,1
2.0,179.675,,,2088375.5,1769235748.3260417,1
2.0,112.115,,,2088248.0,1769235748.3864584,1
2.0,-8.6475,,,2087028.0,1769235748.446875,1
2.0,-133.4325,0.368957,33.16,2086425.0,1769235748.5072916,1
2.0,-132.155,,,2088060.0,1769235748.5677083,1
2.0,-298.1425,,,2090268.0,1769235748.628125,1
2.0,-489.745,,,2092127.0,1769235748.6885417,1
2.0,-413.8533333333333,,,2094029.0,1769235748.7489583,1
2.0,-215.53750000000002,0.368957,33.16,2096672.5,1769235748.809375,1
2.0,6.795,,,2099564.0,1769235748.8697917,1
2.0,115.6175,,,2102485.5,1769235748.9302084,1
2.0,109.2675,,,2104527.0,1769235748.990625,1
2.0,100.0,0.362551,33.16,2103017.5,1769235749.0510416,1
2.0,78.19,,,2102028.0,1769235749.1114583,1
2.0,34.71,,,2102774.0,1769235749.171875,1
2.0,-28.8525,,,2104259.0,1769235749.2322917,1
2.0,-73.9025,0.362551,33.15,2106538.0,1769235749.2927084,1
2.0,-2.1999999999999993,,,2108276.0,1769235749.353125,1
2.0,90.41499999999999,,,2110584.0,1769235749.4135416,1
2.0,110.86500000000001,,,2113364.0,1769235749.4739583,1
2.0,82.295,0.362551,33.15,2116256.5,1769235749.534375,1
2.0,47.61,,,2119229.0,1769235749.5947917,1
2.0,32.669999999999995,,,2118636.5,1769235749.6552083,1
2.0,11.355,,,2116739.0,1769235749.715625,1
2.0,-11.2025,0.368957,33.15,2115968.5,1769235749.7760417,1
2.0,-55.2825,,,2115811.0,1769235749.8364584,1
2.0,-95.505,,,2117187.5,1769235749.896875,1
2.0,2.485000000000001,,,2118492.0,1769235749.9572916,1
2.0,129.245,0.367676,33.15,2119689.0,1769235750.0177083,1
2.0,176.16666666666666,,,2120877.0,1769235750.078125,1
2.0,171.7475,,,2123185.5,1769235750.1385417,1
2.0,109.435,,,2124853.0,1769235750.1989584,1
2.0,74.42999999999999,0.366395,33.18,2126992.5,1769235750.259375,1
2.0,52.265,,,2126094.0,1769235750.3197916,1
2.0,23.822499999999998,,,2123435.0,1769235750.3802083,1
2.0,-36.0175,,,2121714.0,1769235750.440625,1
2.0,-64.82,0.362551,33.18,2120959.0,1769235750.5010417,1
2.0,30.736666666666668,,,2121350.0,1769235750.5614583,1
2.0,88.82,,,2121217.5,1769235750.621875,1
2.0,17.2375,,,2121431.0,1769235750.6822917,1
2.0,12.2725,,,2122018.5,1769235750.7427084,1
2.0,-103.3475,0.362551,33.18,2123434.0,1769235750.803125,1
2.0,-356.6175,,,2125382.0,1769235750.8635416,1
2.0,-418.03499999999997,,,2127306.0,1769235750.9239583,1
2.0,-268.7433333333333,,,2126169.0,1769235750.984375,1
2.0,-203.9775,0.363832,33.18,2124449.5,1769235751.0447917,1
2.0,-182.155,,,2124424.0,1769235751.1052084,1
2.0,-64.55749999999999,,,2125619.5,1769235751.165625,1
2.0,122.7475,,,2127448.0,1769235751.2260416,1
2.0,193.35250000000002,0.367676,33.18,2128726.5,1769235751.2864583,1
2.0,167.925,,,2130587.0,1769235751.346875,1
2.0,108.01000000000002,,,2132289.0,1769235751.4072917,1
2.0,78.10666666666667,,,2133927.0,1769235751.4677083,1
2.0,42.9775,0.366395,33.18,2136020.5,1769235751.528125,1
2.0,6.147500000000001,,,2136275.0,1769235751.5885417,1
2.0,-67.52000000000001,,,2133809.0,1769235751.6489584,1
2.0,-107.825,,,2132107.0,1769235751.709375,1
2.0,-1.0625,0.367676,33.18,2131549.0,1769235751.7697916,1
2.0,94.7425,,,2131770.0,1769235751.8302083,1
2.0,114.03000000000002,,,2131540.5,1769235751.890625,1
2.0,76.3925,,,2131523.0,1769235751.9510417,1
2.0,41.177499999999995,0.365113,33.18,2131708.0,1769235752.0114584,1
2.0,17.975,,,2132658.0,1769235752.071875,1
2.0,4.555,,,2133931.0,1769235752.1322916,1
2.0,-37.07,,,2133571.0,1769235752.1927083,1
2.0,-105.145,0.370238,33.16,2128925.0,1769235752.253125,1
2.0,-43.7,,,2125194.0,1769235752.3135417,1
2.0,80.63333333333334,,,2122534.0,1769235752.3739583,1
2.0,144.60500000000002,,,2120780.0,1769235752.434375,1
2.0,131.18,,,2119839.0,1769235752.4947917,1
2.0,74.83999999999999,0.365113,33.16,2117890.0,1769235752.5552084,1
2.0,38.800000000000004,,,2116651.0,1769235752.615625,1
2.0,27.889999999999997,,,2116322.0,1769235752.6760416,1
2.0,2.0549999999999997,,,2116821.5,1769235752.7364583,1
2.0,-56.423333333333325,0.363832,33.16,2116734.0,1769235752.796875,1
2.0,-44.0925,,,2112105.5,1769235752.8572917,1
2.0,121.9975,,,2107481.0,1769235752.9177084,1
