Unnamed: 0,ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,CL
2064,4,0.5969353098,0.1474706618,0.7159090909,0.2143820887,1
2065,4,0.6359495537,0.1492372647,0.7102272727,0.2066502364,1
2066,4,0.5169321503,0.1483539632,0.7102272727,0.2069329075,1
2067,4,0.6048392617,0.1483539632,0.7102272727,0.2000958004,1
2068,4,0.6036175983,0.1474706618,0.7017045455,0.1920801373,1
2069,4,0.6313893789,0.1483539632,0.7017045455,0.1900245029,1
2070,4,0.5893894316,0.1483539632,0.7017045455,0.1933470281,1
2071,4,0.6201311182,0.1465873603,0.7017045455,0.1796038558,1
2072,4,0.5107343145,0.1448207574,0.7017045455,0.177955701,1
2073,4,0.6829256734,0.1448207574,0.6988636364,0.1726977907,1
2074,4,0.6076933203,0.1474706618,0.7102272727,0.1739658213,1
2075,4,0.6257760459,0.1483539632,0.7102272727,0.1656290187,1
2076,4,0.5612279824,0.1501205662,0.7017045455,0.1577772022,1
2077,4,0.5341407546,0.1448207574,0.7017045455,0.1659638358,1
2078,4,0.5346357389,0.1448207574,0.7017045455,0.19715055,1
2079,4,0.6876806824,0.1448207574,0.7017045455,0.1930404211,1
2080,4,0.5953239778,0.1439381455,0.7017045455,0.196613133,1
2081,4,0.6374766331,0.1465873603,0.7017045455,0.2010424066,1
2082,4,0.617166478,0.1492372647,0.6988636364,0.2093373215,1
2083,4,0.6241436508,0.1492372647,0.7017045455,0.216038792,1
2084,4,0.528669598,0.1483539632,0.7017045455,0.2195060722,1
2085,4,0.6244859272,0.1483539632,0.7017045455,0.2174675349,1
2086,4,0.6161659777,0.1474706618,0.7017045455,0.2136765508,1
2087,4,0.5424554382,0.1474706618,0.7017045455,0.2164907239,1
2088,4,0.614423001,0.1474706618,0.7017045455,0.21125333,1
2089,4,0.5720702456,0.1474706618,0.6988636364,0.2104064565,1
2090,4,0.5421236934,0.1457040588,0.6988636364,0.2109376046,1
2091,4,0.6134540955,0.1439381455,0.6988636364,0.203080944,1
2092,4,0.5930070298,0.1457040588,0.6988636364,0.2046567213,1
2093,4,0.6105631763,0.1448207574,0.6988636364,0.1986927032,1
2094,4,0.5804849793,0.1457040588,0.6988636364,0.1991839582,1
2095,4,0.5570258814,0.1457040588,0.6988636364,0.204213338,1
2096,4,0.6128485295,0.1483539632,0.7017045455,0.1954875777,1
2097,4,0.6279982096,0.1483539632,0.7017045455,0.191966157,1
2098,4,0.5015297122,0.1501205662,0.6931818182,0.1843403064,1
2099,4,0.6113793739,0.1483539632,0.6988636364,0.175268046,1
2100,4,0.5639714594,0.1492372647,0.6931818182,0.1797959126,1
2101,4,0.621068429,0.1510038676,0.6931818182,0.1689860229,1
2102,4,0.6212053395,0.1501205662,0.6931818182,0.1664932742,1
2103,4,0.5723545984,0.1492372647,0.6931818182,0.1668164083,1
2104,4,0.5518601406,0.1492372647,0.6931818182,0.1758413668,1
2105,4,0.6208630631,0.1501205662,0.6875,0.1779403137,1
2106,4,0.6093941708,0.1492372647,0.6875,0.1816859906,1
2107,4,0.6329322556,0.1483539632,0.6875,0.1839390958,1
2108,4,0.629172481,0.1474706618,0.6931818182,0.1849569397,1
2109,4,0.5349148258,0.152769781,0.6875,0.1858756207,1
2110,4,0.6256707301,0.1492372647,0.6875,0.1906377168,1
2111,4,0.5478686712,0.1501205662,0.6931818182,0.1912856947,1
2112,4,0.6124272663,0.1501205662,0.6931818182,0.1890402832,1
2113,4,0.6214791606,0.1501205662,0.6875,0.190498091,1
2114,4,0.6276454016,0.1483539632,0.6875,0.1974976199,1
2115,4,0.5680577131,0.1492372647,0.6875,0.1942822363,1
2116,4,0.6101629762,0.1589522017,0.6875,0.1897828647,1
2117,4,0.5862615518,0.1624854076,0.6875,0.1985416793,1
2118,4,0.6142386983,0.1624854076,0.6818181818,0.1932478652,1
2119,4,0.6080724573,0.1642520105,0.6818181818,0.188862474,1
2120,4,0.6290829625,0.1660179239,0.6875,0.1879831161,1
2121,4,0.5569626919,0.1660179239,0.6818181818,0.187919857,1
2122,4,0.5394855322,0.1660179239,0.6875,0.1997333431,1
2123,4,0.5864669177,0.1739669476,0.6761363636,0.18992591,1
2124,4,0.5211289855,0.1854484875,0.6818181818,0.1738552604,1
2125,4,0.6198467655,0.1880983919,0.6818181818,0.1610376081,1
2126,4,0.5571785893,0.1880983919,0.6818181818,0.1583368454,1
2127,4,0.5413338248,0.1854484875,0.6818181818,0.1458132621,1
2128,4,0.6127274163,0.1854484875,0.6875,0.1605358099,1
2129,4,0.6350964956,0.186331789,0.6818181818,0.1701925041,1
2130,4,0.6201521814,0.1942808126,0.6875,0.2046287961,1
2131,4,0.6063084174,0.1960474156,0.6875,0.2122540769,1
2132,4,0.5548247808,0.1925142097,0.6875,0.2324177582,1
2133,4,0.6149706432,0.1880983919,0.6875,0.2401906434,1
2134,4,0.5573839551,0.186331789,0.6875,0.248718078,1
2135,4,0.6173086543,0.1845658756,0.6875,0.2460395415,1
2136,4,0.6228324689,0.1836825741,0.6818181818,0.2470853105,1
2137,4,0.5761301703,0.1836825741,0.6818181818,0.2504824928,1
2138,4,0.5955504068,0.176616852,0.6875,0.2333478373,1
2139,4,0.5590532108,0.1775001534,0.6818181818,0.225252388,1
2140,4,0.6082093678,0.1730836461,0.6761363636,0.2160917929,1
2141,4,0.6230904926,0.1704344312,0.6704545455,0.206103701,1
2142,4,0.6517574577,0.1695511298,0.6704545455,0.1978002376,1
2143,4,0.6188883916,0.1686678283,0.6704545455,0.2002456845,1
2144,4,0.5658408151,0.1686678283,0.6704545455,0.1950384954,1
2145,4,0.6425212606,0.1713177327,0.6818181818,0.1792716033,1
2146,4,0.5694110213,0.1713177327,0.6761363636,0.1805345048,1
2147,4,0.5321450199,0.1713177327,0.6761363636,0.1743043427,1
2148,4,0.6265237882,0.1704344312,0.6761363636,0.1751825608,1
2149,4,0.5993417762,0.1704344312,0.6761363636,0.180805208,1
2150,4,0.5876148601,0.1695511298,0.6761363636,0.1732015835,1
2151,4,0.5815276059,0.1686678283,0.6761363636,0.1710684426,1
2152,4,0.6259972091,0.1677845268,0.6761363636,0.1715374714,1
2153,4,0.5767357363,0.1695511298,0.6761363636,0.1755421686,1
2154,4,0.5955240778,0.1810326697,0.6761363636,0.1857462531,1
2155,4,0.5980569232,0.1686678283,0.6704545455,0.1942970537,1
2156,4,0.6056185988,0.1677845268,0.6704545455,0.1950162693,1
2157,4,0.5429188278,0.1669012254,0.6704545455,0.192781116,1
2158,4,0.5604275822,0.1660179239,0.6704545455,0.199260325,1
2159,4,0.6323793476,0.1660179239,0.6704545455,0.1903550457,1
2160,4,0.6322108423,0.1686678283,0.6704545455,0.186983509,1
2161,4,0.6155340828,0.1686678283,0.6761363636,0.1792938295,1
2162,4,0.6252757958,0.1686678283,0.6761363636,0.185313698,1
2163,4,0.6250072405,0.1686678283,0.6647727273,0.1777368589,1
2164,4,0.5945025144,0.1660179239,0.6704545455,0.1714753522,1
2165,4,0.5542613412,0.1660179239,0.6704545455,0.1686144472,1
2166,4,0.6059714068,0.1669012254,0.6704545455,0.1652765347,1
2167,4,0.574276612,0.1669012254,0.6647727273,0.1696265921,1
2168,4,0.5830072931,0.1686678283,0.6647727273,0.1628533139,1
2169,4,0.53048103,0.1686678283,0.6704545455,0.1637383708,1
2170,4,0.6269608488,0.1677845268,0.6704545455,0.163783393,1
2171,4,0.5466786025,0.1677845268,0.6704545455,0.1767446605,1
2172,4,0.6201047892,0.1677845268,0.6704545455,0.1699400378,1
2173,4,0.5645085701,0.1677845268,0.6704545455,0.1762317493,1
2174,4,0.6235275533,0.1669012254,0.6647727273,0.1694430838,1
2175,4,0.5681472315,0.1686678283,0.6647727273,0.1791262785,1
2176,4,0.6052552592,0.1783827653,0.65625,0.1735560622,1
2177,4,0.5435085964,0.1775001534,0.6647727273,0.1839408055,1
2178,4,0.6228430004,0.1810326697,0.65625,0.1819330429,1
2179,4,0.5803638661,0.1801493683,0.65625,0.1872388249,1
2180,4,0.609009768,0.1757335505,0.65625,0.1913942609,1
2181,4,0.6344961955,0.1757335505,0.65625,0.1901681181,1
2182,4,0.6175561465,0.1783827653,0.6647727273,0.1902444849,1
2183,4,0.5689739607,0.2048797407,0.65625,0.1958602932,1
2184,4,0.6102419631,0.2013465348,0.65625,0.1926038766,1
2185,4,0.6122166346,0.1978140185,0.65625,0.1899128022,1
2186,4,0.5673731603,0.1960474156,0.65625,0.1944668843,1
2187,4,0.5346515363,0.1880983919,0.6505681818,0.1946372848,1
2188,4,0.6277243885,0.1889816934,0.6505681818,0.1879648793,1
2189,4,0.591416761,0.1854484875,0.6505681818,0.1961657604,1
2190,4,0.5695005397,0.1854484875,0.65625,0.1940041244,1
2191,4,0.5429820173,0.1783827653,0.6505681818,0.2051280298,1
2192,4,0.6202680288,0.1783827653,0.65625,0.2154574926,1
2193,4,0.6321739817,0.1775001534,0.65625,0.2117673811,1
2194,4,0.524314789,0.1783827653,0.65625,0.2110487354,1
2195,4,0.5849345725,0.176616852,0.65625,0.1747198009,1
2196,4,0.5816961112,0.1757335505,0.65625,0.1731081197,1
2197,4,0.5763829283,0.174850249,0.65625,0.1766209919,1
2198,4,0.547041942,0.1783827653,0.6505681818,0.1591455354,1
2199,4,0.5929859667,0.1783827653,0.6505681818,0.1585477089,1
2200,4,0.6203048893,0.1775001534,0.6505681818,0.1605013309,1
2201,4,0.5215239199,0.1783827653,0.6505681818,0.1644496078,1
2202,4,0.5717648298,0.1783827653,0.6505681818,0.1467182655,1
2203,4,0.5789684316,0.1783827653,0.6505681818,0.1379793975,1
2204,4,0.6258918933,0.176616852,0.6505681818,0.1387658614,1
2205,4,0.6026013007,0.176616852,0.6477272727,0.1410089933,1
2206,4,0.536420842,0.1757335505,0.6477272727,0.1499570152,1
2207,4,0.5539664569,0.1739669476,0.6505681818,0.1604443407,1
2208,4,0.5434296095,0.1783827653,0.6505681818,0.1943950767,1
2209,4,0.6124220005,0.1775001534,0.6505681818,0.1925001546,1
2210,4,0.6226007741,0.1783827653,0.6505681818,0.1927771267,1
2211,4,0.5779942603,0.174850249,0.6477272727,0.1994404138,1
2212,4,0.6033332456,0.1757335505,0.6477272727,0.198069801,1
2213,4,0.5938758853,0.174850249,0.6477272727,0.1976252779,1
2214,4,0.5761459677,0.174850249,0.6477272727,0.1994016605,1
2215,4,0.5242252705,0.1739669476,0.6477272727,0.1993589179,1
2216,4,0.5756299202,0.1730836461,0.6477272727,0.1962911387,1
2217,4,0.6184723941,0.174850249,0.6477272727,0.1868889054,1
2218,4,0.5246096733,0.1722003446,0.6505681818,0.1843722208,1
2219,4,0.630304626,0.1739669476,0.6505681818,0.1755159531,1
2220,4,0.5366788657,0.1739669476,0.6477272727,0.1802204892,1
2221,4,0.5946025644,0.1739669476,0.6477272727,0.1802865977,1
2222,4,0.598162239,0.1722003446,0.6477272727,0.1769162008,1
2223,4,0.5598588768,0.1722003446,0.6477272727,0.1798466338,1
2224,4,0.6268765962,0.1713177327,0.6477272727,0.1737167744,1
2225,4,0.5265422185,0.1722003446,0.6477272727,0.1749699876,1
2226,4,0.6118954214,0.1730836461,0.6420454545,0.1684850796,1
2227,4,0.5362418051,0.1730836461,0.6420454545,0.172505164,1
2228,4,0.6096048024,0.1836825741,0.6477272727,0.1765594426,1
2229,4,0.6151865406,0.1889816934,0.6477272727,0.1764685433,1
2230,4,0.6197467155,0.186331789,0.6420454545,0.175036666,1
2231,4,0.556457176,0.1845658756,0.6420454545,0.1766506268,1
2232,4,0.5545088334,0.1792660668,0.6420454545,0.1784167512,1
2233,4,0.6514625734,0.1757335505,0.6420454545,0.1856966717,1
2234,4,0.6244332693,0.1775001534,0.6363636364,0.1817489647,1
2235,4,0.5558937363,0.1783827653,0.6363636364,0.18582205,1
2236,4,0.5594586767,0.176616852,0.6420454545,0.1891172199,1
2237,4,0.6098996867,0.1739669476,0.6420454545,0.1971152161,1
2238,4,0.6062188989,0.1713177327,0.6477272727,0.1812200962,1
2239,4,0.6263658145,0.1713177327,0.6477272727,0.1941956112,1
2240,4,0.6394776336,0.174850249,0.6477272727,0.2170857009,1
2241,4,0.7156420315,0.1783827653,0.6477272727,0.2350871764,1
2242,4,0.5993312446,0.1827992727,0.6477272727,0.2384723907,1
2243,4,0.5641768253,0.2039964392,0.6363636364,0.2407890399,1
2244,2,0.6205945078,0.0883370419,0.2755681818,0.2884242483,1
2245,2,0.4684184197,0.1263217631,0.2755681818,0.2796004649,1
2246,2,0.5850767489,0.0945208417,0.2755681818,0.2823206043,1
2247,2,0.8407414233,0.1051211488,0.2755681818,0.2968217454,1
2248,2,0.5703851926,0.0088337042,0.2755681818,0.3026581056,1
2249,2,0.2283720808,0.1033545459,0.2840909091,0.3078613054,1
2250,2,0.6345172586,0.1042378474,0.2840909091,0.312556723,1
2251,2,0.8602406466,0.1060044503,0.2840909091,0.3073683407,1
2252,2,0.5610173508,0.1068877518,0.2840909091,0.3076424632,1
2253,2,0.5455727864,0.1033545459,0.2840909091,0.3066052427,1
2254,2,0.512082357,0.1015872534,0.2840909091,0.2932524529,1
2255,2,0.8815144414,0.0980540476,0.2840909091,0.2831936932,1
2256,2,0.7157947395,0.1051211488,0.2897727273,0.2682993202,1
2257,2,0.4837576683,0.1095376562,0.2840909091,0.3070799706,1
2258,2,0.6914299255,0.1086543547,0.2840909091,0.3188193695,1
2259,2,0.3512914352,0.113954853,0.2840909091,0.3251880176,1
2260,2,0.6715410337,0.0856871375,0.2755681818,0.3382387596,1
2261,2,0.296500882,0.1227885572,0.2755681818,0.3280734284,1
2262,2,0.8673231353,0.1210219543,0.2755681818,0.3317076896,1
2263,2,0.5659355994,0.115721456,0.2755681818,0.339433273,1
2264,2,0.4285721808,0.1015872534,0.2840909091,0.3671561265,1
2265,2,0.7337616177,0.1033545459,0.2840909091,0.3674764111,1
2266,2,0.5200810932,0.0980540476,0.2840909091,0.3786698444,1
2267,2,0.8324056765,0.098937349,0.2840909091,0.3822989765,1
2268,2,0.6170243016,0.1024705549,0.2755681818,0.3816088259,1
2269,2,0.63382744,0.098937349,0.2840909091,0.3838240327,1
2270,2,0.3451989152,0.098937349,0.2840909091,0.3906280855,1
2271,2,0.5843132092,0.1033545459,0.2755681818,0.3344004737,1
2272,2,0.3817487691,0.098937349,0.2755681818,0.3327580179,1
2273,2,0.6819988942,0.0962874446,0.2755681818,0.320325049,1
2274,2,0.414296622,0.0980540476,0.2755681818,0.3177770198,1
2275,2,0.4980437587,0.0936368507,0.2755681818,0.3068827847,1
2276,2,0.2350649009,0.0918702478,0.2727272727,0.2961065191,1
2277,2,0.4066612253,0.0945208417,0.2670454545,0.2902388143,1
2278,2,0.7210131381,0.0918702478,0.2727272727,0.2809790564,1
2279,2,0.7406598036,0.0883370419,0.2727272727,0.2806029215,1
2280,2,0.554366657,0.0971707461,0.2727272727,0.2840297386,1
2281,2,0.5266633317,0.1015872534,0.2670454545,0.2891617007,1
2282,2,0.571280377,0.0971707461,0.2613636364,0.2767871467,1
2283,2,0.4952107633,0.0980540476,0.2556818182,0.2786612674,1
2284,2,0.8038440273,0.0971707461,0.2556818182,0.2766295689,1
2285,2,0.5767883942,0.0945208417,0.2556818182,0.2724231267,1
2286,2,0.6924462231,0.0954041432,0.2556818182,0.2785256309,1
2287,2,0.9290434691,0.098937349,0.2613636364,0.2913717783,1
2288,2,0.6087201495,0.1121882501,0.25,0.2981120022,1
2289,2,0.3991258787,0.1254384616,0.25,0.311926982,1
2290,2,0.3278481346,0.1298556585,0.25,0.3088335572,1
2291,2,0.7948763856,0.1219052557,0.25,0.3097989701,1
2292,2,0.5779942603,0.1174880589,0.2443181818,0.3275402856,1
2293,2,0.5509544246,0.1174880589,0.2443181818,0.3249002174,1
2294,2,0.5032832206,0.1166047574,0.2443181818,0.3240778497,1
2295,2,0.6410573708,0.1104209576,0.2443181818,0.3190535989,1
2296,2,0.6787288381,0.1130715516,0.25,0.3132953152,1
2297,2,0.4379189595,0.1104209576,0.25,0.2942708667,1
2298,2,0.7090545273,0.1130715516,0.2443181818,0.2754208081,1
2299,2,0.5379110608,0.1121882501,0.2443181818,0.2735144879,1
2300,2,0.4843737658,0.1121882501,0.2443181818,0.2714776603,1
2301,2,0.4505305284,0.113954853,0.2443181818,0.2774502269,1
2302,2,0.6288986599,0.1148381545,0.2386363636,0.2754920457,1
2303,2,0.6813722651,0.113954853,0.2386363636,0.2713614004,1
2304,2,0.4923356415,0.1121882501,0.2386363636,0.2772558906,1
2305,2,0.5008030331,0.1095376562,0.2386363636,0.3052893404,1
2306,2,0.66302625,0.1227885572,0.2301136364,0.3188307675,1
2307,2,0.5514810037,0.1121882501,0.2386363636,0.3221145394,1
2308,2,0.7366736,0.1174880589,0.2386363636,0.3197631262,1
2309,2,0.6412206103,0.115721456,0.2301136364,0.3259573845,1
2310,2,0.7072325637,0.1113042591,0.2386363636,0.3103380969,1
2311,2,0.5048787552,0.1095376562,0.2301136364,0.3306949748,1
2312,2,0.5980990495,0.1086543547,0.2301136364,0.3358884863,1
2313,2,0.5067059846,0.1077710532,0.2301136364,0.3414307774,1
2314,2,0.2676443485,0.1086543547,0.2386363636,0.340542871,1
2315,2,0.6449961823,0.1104209576,0.2301136364,0.3482388195,1
2316,2,0.4597614597,0.1095376562,0.2301136364,0.348374456,1
2317,2,0.6803401701,0.1121882501,0.2301136364,0.3443794472,1
2318,2,0.5544298465,0.1130715516,0.2386363636,0.3443720385,1
2319,2,0.6826887128,0.1183713603,0.2386363636,0.3316603878,1
2320,2,0.6239593481,0.1192546618,0.2386363636,0.3299005323,1
2321,2,0.68839683,0.1174880589,0.2301136364,0.2895708899,1
2322,2,0.4899344409,0.1166047574,0.2301136364,0.2851245192,1
2323,2,0.1778310208,0.113954853,0.2301136364,0.2909605945,1
2324,2,0.6598983702,0.1130715516,0.2301136364,0.2948635642,1
2325,2,0.7017456096,0.1166047574,0.2301136364,0.2967624756,1
2326,2,0.7301229562,0.1104209576,0.2244318182,0.2916749659,1
2327,2,0.6276664648,0.1095376562,0.2244318182,0.2965077297,1
2328,2,0.7881519707,0.1095376562,0.2244318182,0.3045741141,1
2329,2,0.6474237119,0.1086543547,0.2244318182,0.3038714257,1
2330,2,0.7418235434,0.1148381545,0.2301136364,0.3076886253,1
2331,2,0.6153445144,0.1121882501,0.2301136364,0.3080659,1
2332,2,0.6390721677,0.1113042591,0.2244318182,0.2847307173,1
2333,2,0.6604354809,0.1113042591,0.2244318182,0.2749540588,1
2334,2,0.6507832864,0.1113042591,0.2244318182,0.2744987076,1
2335,2,0.6859429715,0.1104209576,0.2244318182,0.2672643793,1
2336,2,0.4314209736,0.1130715516,0.2244318182,0.2508096162,1
2337,2,0.5971985993,0.1121882501,0.2244318182,0.2597029275,1
2338,2,0.5141570785,0.113954853,0.2244318182,0.2650702589,1
2339,2,0.6355335563,0.1113042591,0.2244318182,0.2737145233,1
2340,2,0.5337300229,0.1095376562,0.2244318182,0.2744998474,1
2341,2,0.244601248,0.113954853,0.2244318182,0.2848532461,1
2342,2,0.5820436534,0.113954853,0.2215909091,0.2960620668,1
2343,2,0.7322503357,0.1130715516,0.2215909091,0.2986306124,1
2344,2,0.637603012,0.1121882501,0.2301136364,0.3072372633,1
2345,2,0.6986967168,0.1104209576,0.2244318182,0.2889474178,1
2346,2,0.6021221137,0.1077710532,0.2215909091,0.2880640706,1
2347,2,0.7478581396,0.1183713603,0.2215909091,0.2833737821,1
2348,2,0.6075564098,0.1104209576,0.2215909091,0.2856083655,1
2349,2,0.7067797056,0.1068877518,0.2215909091,0.2776553915,1
2350,2,0.4166609621,0.1086543547,0.2244318182,0.2831868544,1
2351,2,0.7373423554,0.1042378474,0.2244318182,0.3132423144,1
2352,2,0.6461757194,0.1060044503,0.2244318182,0.3269854866,1
2353,2,0.4871014455,0.1068877518,0.2244318182,0.3368809695,1
2354,2,0.8089571101,0.1068877518,0.2244318182,0.3421887462,1
2355,2,0.6881388062,0.1086543547,0.2244318182,0.3464339417,1
2356,2,0.6583238988,0.1113042591,0.2244318182,0.3482097545,1
2357,2,0.5910060293,0.1121882501,0.2215909091,0.3484570917,1
2358,2,0.6664964061,0.1130715516,0.2215909091,0.3504488971,1
2359,2,0.5504225797,0.1042378474,0.2215909091,0.3496362177,1
2360,2,0.6324320055,0.1051211488,0.2215909091,0.3375212538,1
2361,2,0.7785998262,0.1060044503,0.2215909091,0.3286256628,1
2362,2,0.5482372765,0.1051211488,0.2215909091,0.2987115384,1
2363,2,0.6789763303,0.1068877518,0.2215909091,0.2912236039,1
2364,2,0.7756509834,0.1051211488,0.2215909091,0.2891691094,1
2365,2,0.0,0.1033545459,0.2215909091,0.2709174472,1
2366,2,0.57246518,0.1068877518,0.2159090909,0.2537457482,1
2367,2,0.2064769227,0.1033545459,0.2159090909,0.2475896733,1
2368,2,0.6998077986,0.1086543547,0.2159090909,0.2672244862,1
2369,2,0.5265000922,0.1033545459,0.2159090909,0.2767800229,1
2370,2,0.5873252416,0.1060044503,0.2159090909,0.2836513241,1
2371,2,0.6436850004,0.1051211488,0.2159090909,0.2893953603,1
2372,2,0.6850688502,0.1024705549,0.2159090909,0.2972069987,1
2373,2,0.7036202312,0.1042378474,0.2215909091,0.3141176829,1
2374,2,0.6554909033,0.1051211488,0.2159090909,0.3024951138,1
2375,2,0.4650746426,0.1024705549,0.2159090909,0.2931504406,1
2376,2,0.4959374424,0.1024705549,0.2159090909,0.292130887,1
2377,2,0.7002869856,0.1104209576,0.2159090909,0.2848857305,1
2378,2,0.6743950923,0.1068877518,0.2159090909,0.2793941606,1
2379,2,0.5308180406,0.1051211488,0.2159090909,0.2753985819,1
2380,2,0.7012190306,0.1042378474,0.2159090909,0.2683357939,1
2381,2,0.599520813,0.1060044503,0.2159090909,0.2818846297,1
2382,2,0.6614254496,0.1068877518,0.2159090909,0.2831503807,1
2383,2,0.6331112925,0.1086543547,0.2159090909,0.2877603131,1
2384,2,0.4357705168,0.1033545459,0.2159090909,0.2975164552,1
2385,2,0.7818330218,0.1033545459,0.2159090909,0.3078111541,1
2386,2,0.7536768384,0.1095376562,0.2159090909,0.3178066547,1
2387,2,0.6313577842,0.1068877518,0.2159090909,0.3164690961,1
2388,2,0.571533135,0.1068877518,0.2159090909,0.3134605866,1
2389,2,0.3516758379,0.1060044503,0.2159090909,0.3129533744,1
2390,2,0.7924014639,0.1077710532,0.2045454545,0.3095482135,1
2391,2,0.5106605935,0.1086543547,0.2045454545,0.3049263132,1
2392,2,0.4834101261,0.1060044503,0.2159090909,0.2855274395,1
2393,2,0.4020483926,0.1051211488,0.2045454545,0.2703241799,1
2394,2,0.6777704642,0.1068877518,0.2045454545,0.2681665332,1
2395,2,0.6262078408,0.1077710532,0.2159090909,0.2716517652,1
2396,2,0.4405307917,0.1077710532,0.2045454545,0.275444174,1
2397,2,0.5652826413,0.1051211488,0.2102272727,0.2865749182,1
2398,2,0.6671598957,0.1051211488,0.2102272727,0.2932524529,1
2399,2,0.6850372555,0.1086543547,0.2102272727,0.2980521625,1
2400,2,0.6537426608,0.1051211488,0.2102272727,0.3021121401,1
2401,2,0.4476922672,0.1060044503,0.2045454545,0.3162981257,1
2402,2,0.6650483136,0.1077710532,0.2045454545,0.3198845152,1
2403,2,0.6779231721,0.1068877518,0.2102272727,0.3170686324,1
2404,2,0.6713935915,0.1095376562,0.2045454545,0.3210966955,1
2405,2,0.7967562729,0.1051211488,0.2045454545,0.3133015841,1
2406,2,0.4807824965,0.1051211488,0.2045454545,0.3127390914,1
2407,2,0.1980305942,0.1095376562,0.2045454545,0.3045672753,1
2408,2,0.4842052605,0.1095376562,0.2045454545,0.278941089,1
2409,2,0.7452147126,0.1095376562,0.2045454545,0.2749722957,1
