participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
8,54.96,1600928123.578125,,,,,,,1
8,55.18,1600928123.59375,,,,,,,1
8,55.92,1600928123.609375,,,,,,,1
8,56.99,1600928123.625,,,,,,,1
8,58.04,1600928123.640625,,,,,,,1
8,58.69,1600928123.65625,,,,,,,1
8,58.61,1600928123.671875,,,,,,,1
8,57.63,1600928123.6875,,,,,,,1
8,55.72,1600928123.703125,,,,,,,1
8,53.0,1600928123.71875,,,,,,,1
8,49.63,1600928123.734375,,,,,,,1
8,45.78,1600928123.75,,,,,,,1
8,41.6,1600928123.765625,,,,,,,1
8,37.2,1600928123.78125,,,,,,,1
8,32.63,1600928123.796875,,,,,,,1
8,27.95,1600928123.8125,,,,,,,1
8,23.22,1600928123.828125,,,,,,,1
8,18.53,1600928123.84375,,,,,,,1
8,13.92,1600928123.859375,,,,,,,1
8,9.45,1600928123.875,,,,,,,1
8,5.08,1600928123.890625,,,,,,,1
8,0.71,1600928123.90625,,,,,,,1
8,-3.82,1600928123.921875,,,,,,,1
8,-8.68,1600928123.9375,,,,,,,1
8,-13.95,1600928123.953125,,,,,,,1
8,-19.63,1600928123.96875,,,,,,,1
8,-25.58,1600928123.984375,,,,,,,1
8,-31.6,1600928124.0,,,,,,,1
8,-37.45,1600928124.015625,,,,,,,1
8,-43.0,1600928124.03125,,,,,,,1
8,-48.21,1600928124.046875,,,,,,,1
8,-53.3,1600928124.0625,,,,,,,1
8,-58.74,1600928124.078125,,,,,,,1
8,-65.09,1600928124.09375,,,,,,,1
8,-72.82,1600928124.109375,,,,,,,1
8,-81.86,1600928124.125,,,,,,,1
8,-91.36,1600928124.140625,,,,,,,1
8,-99.58,1600928124.15625,,,,,,,1
8,-104.38,1600928124.171875,,,,,,,1
8,-103.8,1600928124.1875,,,,,,,1
8,-96.85,1600928124.203125,,,,,,,1
8,-83.86,1600928124.21875,,,,,,,1
8,-66.44,1600928124.234375,,,,,,,1
8,-46.91,1600928124.25,,,,,,,1
8,-27.57,1600928124.265625,,,,,,,1
8,-10.12,1600928124.28125,,,,,,,1
8,4.63,1600928124.296875,,,,,,,1
8,16.61,1600928124.3125,,,,,,,1
8,26.12,1600928124.328125,,,,,,,1
8,33.56,1600928124.34375,,,,,,,1
8,39.15,1600928124.359375,,,,,,,1
8,43.03,1600928124.375,,,,,,,1
8,45.33,1600928124.390625,,,,,,,1
8,46.33,1600928124.40625,,,,,,,1
8,46.46,1600928124.421875,,,,,,,1
8,46.19,1600928124.4375,,,,,,,1
8,45.88,1600928124.453125,,,,,,,1
8,45.73,1600928124.46875,,,,,,,1
8,45.73,1600928124.484375,,,,,,,1
8,45.86,1600928124.5,,,,,,,1
8,46.15,1600928124.515625,,,,,,,1
8,46.79,1600928124.53125,,,,,,,1
8,47.95,1600928124.546875,,,,,,,1
8,49.68,1600928124.5625,,,,,,,1
8,51.73,1600928124.578125,,,,,,,1
8,53.58,1600928124.59375,,,,,,,1
8,54.64,1600928124.609375,,,,,,,1
8,54.47,1600928124.625,,,,,,,1
8,52.96,1600928124.640625,,,,,,,1
8,50.28,1600928124.65625,,,,,,,1
8,46.71,1600928124.671875,,,,,,,1
8,42.49,1600928124.6875,,,,,,,1
8,37.69,1600928124.703125,,,,,,,1
8,32.36,1600928124.71875,,,,,,,1
8,26.6,1600928124.734375,,,,,,,1
8,20.67,1600928124.75,,,,,,,1
8,14.94,1600928124.765625,,,,,,,1
8,9.72,1600928124.78125,,,,,,,1
8,5.08,1600928124.796875,,,,,,,1
8,0.77,1600928124.8125,,,,,,,1
8,-3.68,1600928124.828125,,,,,,,1
8,-8.77,1600928124.84375,,,,,,,1
8,-14.8,1600928124.859375,,,,,,,1
8,-21.75,1600928124.875,,,,,,,1
8,-29.2,1600928124.890625,,,,,,,1
8,-36.55,1600928124.90625,,,,,,,1
8,-43.17,1600928124.921875,,,,,,,1
8,-48.7,1600928124.9375,,,,,,,1
8,-53.2,1600928124.953125,,,,,,,1
8,-57.14,1600928124.96875,,,,,,,1
8,-61.31,1600928124.984375,,,,,,,1
8,-66.61,1600928125.0,,,,,,,1
8,-73.68,1600928125.015625,,,,,,,1
8,-82.65,1600928125.03125,,,,,,,1
8,-92.96,1600928125.046875,,,,,,,1
8,-103.23,1600928125.0625,,,,,,,1
8,-111.52,1600928125.078125,,,,,,,1
8,-115.74,1600928125.09375,,,,,,,1
8,-114.25,1600928125.109375,,,,,,,1
8,-106.35,1600928125.125,,,,,,,1
8,-92.56,1600928125.140625,,,,,,,1
8,-74.5,1600928125.15625,,,,,,,1
8,-54.39,1600928125.171875,,,,,,,1
8,-34.45,1600928125.1875,,,,,,,1
8,-16.34,1600928125.203125,,,,,,,1
8,-0.87,1600928125.21875,,,,,,,1
8,11.9,1600928125.234375,,,,,,,1
8,22.4,1600928125.25,,,,,,,1
8,31.14,1600928125.265625,,,,,,,1
8,38.52,1600928125.28125,,,,,,,1
8,44.71,1600928125.296875,,,,,,,1
8,49.76,1600928125.3125,,,,,,,1
8,53.68,1600928125.328125,,,,,,,1
8,56.57,1600928125.34375,,,,,,,1
8,58.61,1600928125.359375,,,,,,,1
8,60.0,1600928125.375,,,,,,,1
8,60.91,1600928125.390625,,,,,,,1
8,61.44,1600928125.40625,,,,,,,1
8,61.65,1600928125.421875,,,,,,,1
8,61.64,1600928125.4375,,,,,,,1
8,61.58,1600928125.453125,,,,,,,1
8,61.64,1600928125.46875,,,,,,,1
8,61.98,1600928125.484375,,,,,,,1
8,62.56,1600928125.5,,,,,,,1
8,63.12,1600928125.515625,,,,,,,1
8,63.24,1600928125.53125,,,,,,,1
8,62.52,1600928125.546875,,,,,,,1
8,60.72,1600928125.5625,,,,,,,1
8,57.93,1600928125.578125,,,,,,,1
8,54.47,1600928125.59375,,,,,,,1
8,50.74,1600928125.609375,,,,,,,1
8,47.0,1600928125.625,,,,,,,1
8,43.2,1600928125.640625,,,,,,,1
8,39.09,1600928125.65625,,,,,,,1
8,34.42,1600928125.671875,,,,,,,1
8,29.09,1600928125.6875,,,,,,,1
8,23.34,1600928125.703125,,,,,,,1
8,17.53,1600928125.71875,,,,,,,1
8,11.97,1600928125.734375,,,,,,,1
8,6.7,1600928125.75,,,,,,,1
8,1.41,1600928125.765625,,,,,,,1
8,-4.3,1600928125.78125,,,,,,,1
8,-10.75,1600928125.796875,,,,,,,1
8,-17.86,1600928125.8125,,,,,,,1
8,-25.25,1600928125.828125,,,,,,,1
8,-32.39,1600928125.84375,,,,,,,1
8,-38.88,1600928125.859375,,,,,,,1
8,-44.7,1600928125.875,,,,,,,1
8,-50.17,1600928125.890625,,,,,,,1
8,-55.84,1600928125.90625,,,,,,,1
8,-62.36,1600928125.921875,,,,,,,1
8,-70.25,1600928125.9375,,,,,,,1
8,-79.71,1600928125.953125,,,,,,,1
8,-90.43,1600928125.96875,,,,,,,1
8,-101.43,1600928125.984375,,,,,,,1
8,-111.07,1600928126.0,,,,,,,1
8,-117.33,1600928126.015625,,,,,,,1
8,-118.33,1600928126.03125,,,,,,,1
8,-112.89,1600928126.046875,,,,,,,1
8,-100.97,1600928126.0625,,,,,,,1
8,-83.71,1600928126.078125,,,,,,,1
8,-63.14,1600928126.09375,,,,,,,1
8,-41.54,1600928126.109375,,,,,,,1
8,-20.9,1600928126.125,,,,,,,1
8,-2.49,1600928126.140625,,,,,,,1
8,13.12,1600928126.15625,,,,,,,1
8,25.94,1600928126.171875,,,,,,,1
8,36.25,1600928126.1875,,,,,,,1
8,44.48,1600928126.203125,,,,,,,1
8,50.98,1600928126.21875,,,,,,,1
8,56.03,1600928126.234375,,,,,,,1
8,59.85,1600928126.25,,,,,,,1
8,62.61,1600928126.265625,,,,,,,1
8,64.58,1600928126.28125,,,,,,,1
8,66.11,1600928126.296875,,,,,,,1
8,67.68,1600928126.3125,,,,,,,1
8,69.76,1600928126.328125,,,,,,,1
8,72.6,1600928126.34375,,,,,,,1
8,76.25,1600928126.359375,,,,,,,1
8,80.36,1600928126.375,,,,,,,1
8,84.43,1600928126.390625,,,,,,,1
8,87.91,1600928126.40625,,,,,,,1
8,90.33,1600928126.421875,,,,,,,1
8,91.4,1600928126.4375,,,,,,,1
8,90.92,1600928126.453125,,,,,,,1
8,88.77,1600928126.46875,,,,,,,1
8,84.87,1600928126.484375,,,,,,,1
8,79.2,1600928126.5,,,,,,,1
8,71.97,1600928126.515625,,,,,,,1
8,63.59,1600928126.53125,,,,,,,1
8,54.7,1600928126.546875,,,,,,,1
8,45.98,1600928126.5625,,,,,,,1
8,38.0,1600928126.578125,,,,,,,1
8,31.02,1600928126.59375,,,,,,,1
8,24.96,1600928126.609375,,,,,,,1
8,19.42,1600928126.625,,,,,,,1
8,13.81,1600928126.640625,,,,,,,1
8,7.59,1600928126.65625,,,,,,,1
8,0.42,1600928126.671875,,,,,,,1
8,-7.74,1600928126.6875,,,,,,,1
8,-16.66,1600928126.703125,,,,,,,1
8,-25.9,1600928126.71875,,,,,,,1
8,-35.05,1600928126.734375,,,,,,,1
8,-43.78,1600928126.75,,,,,,,1
8,-51.96,1600928126.765625,,,,,,,1
8,-59.58,1600928126.78125,,,,,,,1
8,-66.72,1600928126.796875,,,,,,,1
8,-73.62,1600928126.8125,,,,,,,1
8,-80.63,1600928126.828125,,,,,,,1
8,-88.21,1600928126.84375,,,,,,,1
8,-96.81,1600928126.859375,,,,,,,1
8,-106.55,1600928126.875,,,,,,,1
8,-116.93,1600928126.890625,,,,,,,1
8,-126.71,1600928126.90625,,,,,,,1
8,-133.95,1600928126.921875,,,,,,,1
8,-136.53,1600928126.9375,,,,,,,1
8,-132.79,1600928126.953125,,,,,,,1
8,-122.05,1600928126.96875,,,,,,,1
8,-104.93,1600928126.984375,,,,,,,1
8,-83.18,1600928127.0,,,,,,,1
8,-59.13,1600928127.015625,,,,,,,1
8,-35.07,1600928127.03125,,,,,,,1
8,-12.76,1600928127.046875,,,,,,,1
8,6.76,1600928127.0625,,,,,,,1
8,23.12,1600928127.078125,,,,,,,1
8,36.29,1600928127.09375,,,,,,,1
8,46.36,1600928127.109375,,,,,,,1
8,53.44,1600928127.125,,,,,,,1
8,57.67,1600928127.140625,,,,,,,1
8,59.4,1600928127.15625,,,,,,,1
8,59.15,1600928127.171875,,,,,,,1
8,57.63,1600928127.1875,,,,,,,1
8,55.52,1600928127.203125,,,,,,,1
8,53.32,1600928127.21875,,,,,,,1
8,51.25,1600928127.234375,,,,,,,1
8,49.43,1600928127.25,,,,,,,1
8,47.93,1600928127.265625,,,,,,,1
8,46.93,1600928127.28125,,,,,,,1
8,46.7,1600928127.296875,,,,,,,1
8,47.43,1600928127.3125,,,,,,,1
8,49.12,1600928127.328125,,,,,,,1
8,51.39,1600928127.34375,,,,,,,1
8,53.64,1600928127.359375,,,,,,,1
8,55.19,1600928127.375,,,,,,,1
8,55.45,1600928127.390625,,,,,,,1
8,54.11,1600928127.40625,,,,,,,1
8,51.09,1600928127.421875,,,,,,,1
8,46.59,1600928127.4375,,,,,,,1
8,41.0,1600928127.453125,,,,,,,1
8,34.87,1600928127.46875,,,,,,,1
8,28.79,1600928127.484375,,,,,,,1
8,23.25,1600928127.5,,,,,,,1
8,18.42,1600928127.515625,,,,,,,1
8,14.07,1600928127.53125,,,,,,,1
8,9.65,1600928127.546875,,,,,,,1
8,4.51,1600928127.5625,,,,,,,1
8,-1.75,1600928127.578125,,,,,,,1
8,-9.08,1600928127.59375,,,,,,,1
8,-16.95,1600928127.609375,,,,,,,1
8,-24.59,1600928127.625,,,,,,,1
8,-31.37,1600928127.640625,,,,,,,1
8,-37.08,1600928127.65625,,,,,,,1
8,-42.12,1600928127.671875,,,,,,,1
8,-47.24,1600928127.6875,,,,,,,1
8,-53.4,1600928127.703125,,,,,,,1
8,-61.3,1600928127.71875,,,,,,,1
8,-71.15,1600928127.734375,,,,,,,1
8,-82.51,1600928127.75,,,,,,,1
8,-94.22,1600928127.765625,,,,,,,1
8,-104.59,1600928127.78125,,,,,,,1
8,-111.57,1600928127.796875,,,,,,,1
8,-113.31,1600928127.8125,,,,,,,1
8,-108.6,1600928127.828125,,,,,,,1
8,-97.24,1600928127.84375,,,,,,,1
8,-80.22,1600928127.859375,,,,,,,1
8,-59.48,1600928127.875,,,,,,,1
8,-37.47,1600928127.890625,,,,,,,1
8,-16.45,1600928127.90625,,,,,,,1
8,1.96,1600928127.921875,,,,,,,1
8,17.06,1600928127.9375,,,,,,,1
8,28.93,1600928127.953125,,,,,,,1
8,38.03,1600928127.96875,,,,,,,1
8,44.91,1600928127.984375,,,,,,,1
8,49.89,1600928128.0,,,,,,,1
8,53.11,1600928128.015625,,,,,,,1
8,54.6,1600928128.03125,,,,,,,1
8,54.53,1600928128.046875,,,,,,,1
8,53.21,1600928128.0625,,,,,,,1
8,51.17,1600928128.078125,,,,,,,1
8,48.96,1600928128.09375,,,,,,,1
8,47.03,1600928128.109375,,,,,,,1
8,45.64,1600928128.125,,,,,,,1
8,44.85,1600928128.140625,,,,,,,1
8,44.61,1600928128.15625,,,,,,,1
8,44.79,1600928128.171875,,,,,,,1
8,45.28,1600928128.1875,,,,,,,1
8,45.9,1600928128.203125,,,,,,,1
8,46.39,1600928128.21875,,,,,,,1
8,46.38,1600928128.234375,,,,,,,1
8,45.38,1600928128.25,,,,,,,1
8,42.98,1600928128.265625,,,,,,,1
8,39.01,1600928128.28125,,,,,,,1
8,33.63,1600928128.296875,,,,,,,1
8,27.28,1600928128.3125,,,,,,,1
8,20.54,1600928128.328125,,,,,,,1
8,13.84,1600928128.34375,,,,,,,1
8,7.31,1600928128.359375,,,,,,,1
8,0.81,1600928128.375,,,,,,,1
8,-5.93,1600928128.390625,,,,,,,1
8,-13.09,1600928128.40625,,,,,,,1
8,-20.63,1600928128.421875,,,,,,,1
8,-28.29,1600928128.4375,,,,,,,1
8,-35.76,1600928128.453125,,,,,,,1
8,-42.87,1600928128.46875,,,,,,,1
8,-49.7,1600928128.484375,,,,,,,1
8,-56.63,1600928128.5,,,,,,,1
8,-64.17,1600928128.515625,,,,,,,1
8,-72.71,1600928128.53125,,,,,,,1
8,-82.13,1600928128.546875,,,,,,,1
8,-91.58,1600928128.5625,,,,,,,1
8,-99.5,1600928128.578125,,,,,,,1
8,-103.92,1600928128.59375,,,,,,,1
8,-103.05,1600928128.609375,,,,,,,1
8,-95.82,1600928128.625,,,,,,,1
8,-82.41,1600928128.640625,,,,,,,1
8,-64.1,1600928128.65625,,,,,,,1
8,-42.93,1600928128.671875,,,,,,,1
8,-21.11,1600928128.6875,,,,,,,1
8,-0.38,1600928128.703125,,,,,,,1
8,18.15,1600928128.71875,,,,,,,1
8,34.06,1600928128.734375,,,,,,,1
8,47.23,1600928128.75,,,,,,,1
8,57.64,1600928128.765625,,,,,,,1
8,65.19,1600928128.78125,,,,,,,1
8,69.81,1600928128.796875,,,,,,,1
8,71.59,1600928128.8125,,,,,,,1
8,70.85,1600928128.828125,,,,,,,1
8,68.25,1600928128.84375,,,,,,,1
8,64.57,1600928128.859375,,,,,,,1
8,60.58,1600928128.875,,,,,,,1
8,56.88,1600928128.890625,,,,,,,1
8,53.78,1600928128.90625,,,,,,,1
8,51.38,1600928128.921875,,,,,,,1
8,49.63,1600928128.9375,,,,,,,1
8,48.38,1600928128.953125,,,,,,,1
8,47.49,1600928128.96875,,,,,,,1
8,46.8,1600928128.984375,,,,,,,1
8,46.07,1600928129.0,,,,,,,1
8,45.02,1600928129.015625,,,,,,,1
8,43.31,1600928129.03125,,,,,,,1
8,40.65,1600928129.046875,,,,,,,1
8,36.8,1600928129.0625,,,,,,,1
8,31.71,1600928129.078125,,,,,,,1
8,25.48,1600928129.09375,,,,,,,1
8,18.32,1600928129.109375,,,,,,,1
8,10.56,1600928129.125,,,,,,,1
8,2.48,1600928129.140625,,,,,,,1
8,-5.67,1600928129.15625,,,,,,,1
8,-13.67,1600928129.171875,,,,,,,1
8,-21.45,1600928129.1875,,,,,,,1
8,-29.06,1600928129.203125,,,,,,,1
8,-36.77,1600928129.21875,,,,,,,1
8,-45.09,1600928129.234375,,,,,,,1
8,-54.55,1600928129.25,,,,,,,1
8,-65.48,1600928129.265625,,,,,,,1
8,-77.57,1600928129.28125,,,,,,,1
8,-89.7,1600928129.296875,,,,,,,1
8,-99.92,1600928129.3125,,,,,,,1
8,-105.92,1600928129.328125,,,,,,,1
8,-105.68,1600928129.34375,,,,,,,1
8,-98.14,1600928129.359375,,,,,,,1
8,-83.65,1600928129.375,,,,,,,1
8,-63.85,1600928129.390625,,,,,,,1
8,-41.22,1600928129.40625,,,,,,,1
8,-18.3,1600928129.421875,,,,,,,1
8,2.87,1600928129.4375,,,,,,,1
8,21.09,1600928129.453125,,,,,,,1
8,35.95,1600928129.46875,,,,,,,1
8,47.6,1600928129.484375,,,,,,,1
8,56.4,1600928129.5,,,,,,,1
8,62.73,1600928129.515625,,,,,,,1
8,66.92,1600928129.53125,,,,,,,1
8,69.25,1600928129.546875,,,,,,,1
8,70.0,1600928129.5625,,,,,,,1
8,69.42,1600928129.578125,,,,,,,1
8,67.77,1600928129.59375,,,,,,,1
8,65.33,1600928129.609375,,,,,,,1
8,62.44,1600928129.625,,,,,,,1
8,59.48,1600928129.640625,,,,,,,1
8,56.83,1600928129.65625,,,,,,,1
8,54.77,1600928129.671875,,,,,,,1
8,53.36,1600928129.6875,,,,,,,1
8,52.47,1600928129.703125,,,,,,,1
8,51.78,1600928129.71875,,,,,,,1
8,50.95,1600928129.734375,,,,,,,1
8,49.69,1600928129.75,,,,,,,1
8,47.8,1600928129.765625,,,,,,,1
8,45.19,1600928129.78125,,,,,,,1
8,41.8,1600928129.796875,,,,,,,1
8,37.63,1600928129.8125,,,,,,,1
8,32.64,1600928129.828125,,,,,,,1
8,26.87,1600928129.84375,,,,,,,1
8,20.41,1600928129.859375,,,,,,,1
8,13.39,1600928129.875,,,,,,,1
8,6.03,1600928129.890625,,,,,,,1
8,-1.49,1600928129.90625,,,,,,,1
8,-9.04,1600928129.921875,,,,,,,1
8,-16.52,1600928129.9375,,,,,,,1
8,-23.88,1600928129.953125,,,,,,,1
8,-31.14,1600928129.96875,,,,,,,1
8,-38.37,1600928129.984375,,,,,,,1
8,-45.78,1600928130.0,,,,,,,1
8,-53.72,1600928130.015625,,,,,,,1
8,-62.68,1600928130.03125,,,,,,,1
8,-73.0,1600928130.046875,,,,,,,1
8,-84.6,1600928130.0625,,,,,,,1
8,-96.58,1600928130.078125,,,,,,,1
8,-107.15,1600928130.09375,,,,,,,1
8,-113.84,1600928130.109375,,,,,,,1
8,-114.23,1600928130.125,,,,,,,1
8,-106.74,1600928130.140625,,,,,,,1
8,-91.32,1600928130.15625,,,,,,,1
8,-69.54,1600928130.171875,,,,,,,1
8,-44.2,1600928130.1875,,,,,,,1
8,-18.41,1600928130.203125,,,,,,,1
8,5.2,1600928130.21875,,,,,,,1
8,25.15,1600928130.234375,,,,,,,1
8,41.12,1600928130.25,,,,,,,1
8,53.55,1600928130.265625,,,,,,,1
8,63.23,1600928130.28125,,,,,,,1
8,70.8,1600928130.296875,,,,,,,1
8,76.71,1600928130.3125,,,,,,,1
8,81.27,1600928130.328125,,,,,,,1
8,84.76,1600928130.34375,,,,,,,1
8,87.51,1600928130.359375,,,,,,,1
8,89.71,1600928130.375,,,,,,,1
8,91.39,1600928130.390625,,,,,,,1
8,92.31,1600928130.40625,,,,,,,1
8,92.14,1600928130.421875,,,,,,,1
8,90.66,1600928130.4375,,,,,,,1
8,88.02,1600928130.453125,,,,,,,1
8,84.73,1600928130.46875,,,,,,,1
8,81.47,1600928130.484375,,,,,,,1
8,78.78,1600928130.5,,,,,,,1
8,76.81,1600928130.515625,,,,,,,1
8,75.29,1600928130.53125,,,,,,,1
8,73.69,1600928130.546875,,,,,,,1
8,71.46,1600928130.5625,,,,,,,1
8,68.28,1600928130.578125,,,,,,,1
8,64.08,1600928130.59375,,,,,,,1
8,59.01,1600928130.609375,,,,,,,1
8,53.26,1600928130.625,,,,,,,1
8,47.01,1600928130.640625,,,,,,,1
8,40.37,1600928130.65625,,,,,,,1
8,33.42,1600928130.671875,,,,,,,1
8,26.29,1600928130.6875,,,,,,,1
8,19.13,1600928130.703125,,,,,,,1
8,12.18,1600928130.71875,,,,,,,1
8,5.63,1600928130.734375,,,,,,,1
8,-0.43,1600928130.75,,,,,,,1
8,-6.12,1600928130.765625,,,,,,,1
8,-11.72,1600928130.78125,,,,,,,1
8,-17.56,1600928130.796875,,,,,,,1
8,-23.9,1600928130.8125,,,,,,,1
8,-30.68,1600928130.828125,,,,,,,1
8,-37.61,1600928130.84375,,,,,,,1
8,-44.18,1600928130.859375,,,,,,,1
8,-50.03,1600928130.875,,,,,,,1
8,-55.02,1600928130.890625,,,,,,,1
8,-59.47,1600928130.90625,,,,,,,1
8,-63.93,1600928130.921875,,,,,,,1
8,-69.11,1600928130.9375,,,,,,,1
8,-75.61,1600928130.953125,,,,,,,1
8,-83.64,1600928130.96875,,,,,,,1
8,-92.92,1600928130.984375,,,,,,,1
8,-102.51,1600928131.0,,,,,,,1
8,-110.87,1600928131.015625,,,,,,,1
8,-116.07,1600928131.03125,,,,,,,1
8,-116.32,1600928131.046875,,,,,,,1
8,-110.42,1600928131.0625,,,,,,,1
8,-98.24,1600928131.078125,,,,,,,1
8,-80.82,1600928131.09375,,,,,,,1
8,-60.06,1600928131.109375,,,,,,,1
8,-38.27,1600928131.125,,,,,,,1
8,-17.48,1600928131.140625,,,,,,,1
8,0.88,1600928131.15625,,,,,,,1
8,16.24,1600928131.171875,,,,,,,1
8,28.71,1600928131.1875,,,,,,,1
8,38.82,1600928131.203125,,,,,,,1
8,47.16,1600928131.21875,,,,,,,1
8,54.15,1600928131.234375,,,,,,,1
8,59.89,1600928131.25,,,,,,,1
8,64.26,1600928131.265625,,,,,,,1
8,67.14,1600928131.28125,,,,,,,1
8,68.56,1600928131.296875,,,,,,,1
8,68.77,1600928131.3125,,,,,,,1
8,68.16,1600928131.328125,,,,,,,1
8,67.07,1600928131.34375,,,,,,,1
8,65.75,1600928131.359375,,,,,,,1
8,64.23,1600928131.375,,,,,,,1
8,62.58,1600928131.390625,,,,,,,1
8,60.87,1600928131.40625,,,,,,,1
8,59.32,1600928131.421875,,,,,,,1
8,58.12,1600928131.4375,,,,,,,1
8,57.32,1600928131.453125,,,,,,,1
8,56.72,1600928131.46875,,,,,,,1
8,55.94,1600928131.484375,,,,,,,1
8,54.53,1600928131.5,,,,,,,1
8,52.17,1600928131.515625,,,,,,,1
8,48.81,1600928131.53125,,,,,,,1
8,44.7,1600928131.546875,,,,,,,1
8,40.26,1600928131.5625,,,,,,,1
8,35.93,1600928131.578125,,,,,,,1
8,31.99,1600928131.59375,,,,,,,1
8,28.47,1600928131.609375,,,,,,,1
8,25.14,1600928131.625,,,,,,,1
8,21.57,1600928131.640625,,,,,,,1
8,17.47,1600928131.65625,,,,,,,1
8,12.74,1600928131.671875,,,,,,,1
8,7.67,1600928131.6875,,,,,,,1
8,2.72,1600928131.703125,,,,,,,1
8,-1.67,1600928131.71875,,,,,,,1
8,-5.3,1600928131.734375,,,,,,,1
8,-8.33,1600928131.75,,,,,,,1
8,-11.16,1600928131.765625,,,,,,,1
8,-14.23,1600928131.78125,,,,,,,1
8,-17.81,1600928131.796875,,,,,,,1
8,-21.9,1600928131.8125,,,,,,,1
8,-26.28,1600928131.828125,,,,,,,1
8,-30.64,1600928131.84375,,,,,,,1
8,-34.74,1600928131.859375,,,,,,,1
8,-38.56,1600928131.875,,,,,,,1
8,-42.18,1600928131.890625,,,,,,,1
8,-45.84,1600928131.90625,,,,,,,1
8,-49.84,1600928131.921875,,,,,,,1
8,-54.47,1600928131.9375,,,,,,,1
8,-59.99,1600928131.953125,,,,,,,1
8,-66.44,1600928131.96875,,,,,,,1
8,-73.52,1600928131.984375,,,,,,,1
8,-80.39,1600928132.0,,,,,,,1
8,-85.75,1600928132.015625,,,,,,,1
8,-88.03,1600928132.03125,,,,,,,1
8,-85.87,1600928132.046875,,,,,,,1
8,-78.59,1600928132.0625,,,,,,,1
8,-66.45,1600928132.078125,,,,,,,1
8,-50.67,1600928132.09375,,,,,,,1
8,-33.11,1600928132.109375,,,,,,,1
8,-15.76,1600928132.125,,,,,,,1
8,-0.25,1600928132.140625,,,,,,,1
8,12.54,1600928132.15625,,,,,,,1
8,22.49,1600928132.171875,,,,,,,1
8,30.08,1600928132.1875,,,,,,,1
8,36.09,1600928132.203125,,,,,,,1
8,41.3,1600928132.21875,,,,,,,1
8,46.18,1600928132.234375,,,,,,,1
8,50.9,1600928132.25,,,,,,,1
8,55.3,1600928132.265625,,,,,,,1
8,59.05,1600928132.28125,,,,,,,1
8,61.85,1600928132.296875,,,,,,,1
8,63.47,1600928132.3125,,,,,,,1
8,63.82,1600928132.328125,,,,,,,1
8,62.94,1600928132.34375,,,,,,,1
8,61.04,1600928132.359375,,,,,,,1
8,58.45,1600928132.375,,,,,,,1
8,55.64,1600928132.390625,,,,,,,1
8,53.19,1600928132.40625,,,,,,,1
8,51.53,1600928132.421875,,,,,,,1
8,50.82,1600928132.4375,,,,,,,1
8,50.8,1600928132.453125,,,,,,,1
8,50.87,1600928132.46875,,,,,,,1
8,50.33,1600928132.484375,,,,,,,1
8,48.66,1600928132.5,,,,,,,1
8,45.75,1600928132.515625,,,,,,,1
8,41.89,1600928132.53125,,,,,,,1
8,37.57,1600928132.546875,,,,,,,1
8,33.21,1600928132.5625,,,,,,,1
8,28.95,1600928132.578125,,,,,,,1
8,24.63,1600928132.59375,,,,,,,1
8,19.96,1600928132.609375,,,,,,,1
8,14.66,1600928132.625,,,,,,,1
8,8.67,1600928132.640625,,,,,,,1
8,2.11,1600928132.65625,,,,,,,1
8,-4.81,1600928132.671875,,,,,,,1
8,-11.86,1600928132.6875,,,,,,,1
8,-18.89,1600928132.703125,,,,,,,1
8,-25.74,1600928132.71875,,,,,,,1
8,-32.3,1600928132.734375,,,,,,,1
8,-38.46,1600928132.75,,,,,,,1
8,-44.11,1600928132.765625,,,,,,,1
8,-49.22,1600928132.78125,,,,,,,1
8,-53.84,1600928132.796875,,,,,,,1
8,-58.06,1600928132.8125,,,,,,,1
8,-61.96,1600928132.828125,,,,,,,1
8,-65.5,1600928132.84375,,,,,,,1
8,-68.49,1600928132.859375,,,,,,,1
8,-70.58,1600928132.875,,,,,,,1
8,-71.51,1600928132.890625,,,,,,,1
8,-71.2,1600928132.90625,,,,,,,1
8,-69.99,1600928132.921875,,,,,,,1
8,-68.55,1600928132.9375,,,,,,,1
8,-67.77,1600928132.953125,,,,,,,1
8,-68.47,1600928132.96875,,,,,,,1
8,-70.99,1600928132.984375,,,,,,,1
8,-75.0,1600928133.0,,,,,,,1
8,-79.48,1600928133.015625,,,,,,,1
8,-82.97,1600928133.03125,,,,,,,1
8,-83.94,1600928133.046875,,,,,,,1
8,-81.33,1600928133.0625,,,,,,,1
8,-74.76,1600928133.078125,,,,,,,1
8,-64.68,1600928133.09375,,,,,,,1
8,-52.17,1600928133.109375,,,,,,,1
8,-38.59,1600928133.125,,,,,,,1
8,-25.3,1600928133.140625,,,,,,,1
8,-13.32,1600928133.15625,,,,,,,1
8,-3.26,1600928133.171875,,,,,,,1
8,4.75,1600928133.1875,,,,,,,1
8,10.88,1600928133.203125,,,,,,,1
8,15.51,1600928133.21875,,,,,,,1
8,19.11,1600928133.234375,,,,,,,1
8,22.06,1600928133.25,,,,,,,1
8,24.61,1600928133.265625,,,,,,,1
8,26.8,1600928133.28125,,,,,,,1
8,28.54,1600928133.296875,,,,,,,1
8,29.69,1600928133.3125,,,,,,,1
