ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
0.0,112.41,,,2091080.0,1767084401.946875,1
0.0,109.72,,,,1767084401.971875,1
0.0,86.16,,,2090595.0,1767084401.996875,1
0.0,44.43,0.476483,35.0,2090053.0,1767084402.021875,1
0.0,-2.47,,,,1767084402.046875,1
0.0,-43.98,,,2089983.0,1767084402.071875,1
0.0,-83.705,,,,1767084402.096875,1
0.0,-102.32,,,2090335.0,1767084402.121875,1
0.0,-112.65,,,2091055.0,1767084402.146875,1
0.0,-118.48,,,,1767084402.171875,1
0.0,-121.605,,,2091494.0,1767084402.196875,1
0.0,-124.985,,,2091937.0,1767084402.221875,1
0.0,-125.37,,,,1767084402.246875,1
0.0,-118.585,0.477764,34.99,2092267.0,1767084402.271875,1
0.0,-103.94,,,,1767084402.296875,1
0.0,-82.355,,,2092489.0,1767084402.321875,1
0.0,-54.045,,,2092993.0,1767084402.346875,1
0.0,-37.47,,,,1767084402.371875,1
0.0,-25.21,,,2094470.0,1767084402.396875,1
0.0,-14.42,,,2095848.0,1767084402.421875,1
0.0,-4.46,,,,1767084402.446875,1
0.0,6.515,,,2097655.0,1767084402.471875,1
0.0,12.08,,,,1767084402.496875,1
0.0,14.765,0.476483,34.99,2099544.0,1767084402.521875,1
0.0,15.3,,,2101338.0,1767084402.546875,1
0.0,13.44,,,,1767084402.571875,1
0.0,8.98,,,2101710.0,1767084402.596875,1
0.0,5.35,,,2101558.0,1767084402.621875,1
0.0,2.62,,,,1767084402.646875,1
0.0,0.84,,,2101473.0,1767084402.671875,1
0.0,-0.42,,,,1767084402.696875,1
0.0,-3.1950000000000003,,,2101491.0,1767084402.721875,1
0.0,-6.89,,,2102110.0,1767084402.746875,1
0.0,-11.65,0.479045,34.99,,1767084402.771875,1
0.0,-16.01,,,2102820.0,1767084402.796875,1
0.0,-18.76,,,2103969.0,1767084402.821875,1
0.0,-21.425,,,,1767084402.846875,1
0.0,-24.97,,,2104512.0,1767084402.871875,1
0.0,-32.13,,,,1767084402.896875,1
0.0,-41.59,,,2105094.0,1767084402.921875,1
0.0,-50.475,,,2106601.0,1767084402.946875,1
0.0,-55.62,,,,1767084402.971875,1
0.0,-52.95,,,2108436.0,1767084402.996875,1
0.0,-45.865,0.479045,34.99,,1767084403.021875,1
0.0,-38.19,,,2109611.0,1767084403.046875,1
0.0,-32.595,,,2110656.0,1767084403.071875,1
0.0,-28.83,,,,1767084403.096875,1
0.0,-27.9,,,2111624.0,1767084403.121875,1
0.0,-27.92,,,2112608.0,1767084403.146875,1
0.0,-28.61,,,,1767084403.171875,1
0.0,-30.005000000000003,,,2113436.0,1767084403.196875,1
0.0,-31.12,,,2114405.0,1767084403.221875,1
0.0,-29.85,,,,1767084403.246875,1
0.0,-25.925,0.477764,34.97,2114913.0,1767084403.271875,1
0.0,-20.87,,,2115307.0,1767084403.296875,1
0.0,-16.28,,,,1767084403.321875,1
0.0,-12.14,,,2116279.0,1767084403.346875,1
0.0,-10.15,,,,1767084403.371875,1
0.0,-8.55,,,2117575.0,1767084403.396875,1
0.0,-7.14,,,2118602.0,1767084403.421875,1
0.0,-6.225,,,,1767084403.446875,1
0.0,-6.125,,,2118953.0,1767084403.471875,1
0.0,-6.98,,,2119290.0,1767084403.496875,1
0.0,-8.51,0.479045,34.97,,1767084403.521875,1
0.0,-10.0,,,2120121.0,1767084403.546875,1
0.0,-10.055,,,,1767084403.571875,1
0.0,-5.555,,,2120981.0,1767084403.596875,1
0.0,2.12,,,2121428.0,1767084403.621875,1
0.0,12.855,,,,1767084403.646875,1
0.0,23.95,,,2122456.0,1767084403.671875,1
0.0,33.02,,,2123316.0,1767084403.696875,1
0.0,40.545,,,,1767084403.721875,1
0.0,42.64,,,2124036.0,1767084403.746875,1
0.0,41.695,0.477764,34.97,,1767084403.771875,1
0.0,39.05,,,2122840.0,1767084403.796875,1
0.0,35.629999999999995,,,2120088.0,1767084403.821875,1
0.0,31.91,,,,1767084403.846875,1
0.0,30.25,,,2117464.0,1767084403.871875,1
0.0,29.325000000000003,,,2115588.0,1767084403.896875,1
0.0,28.34,,,,1767084403.921875,1
0.0,26.54,,,2113690.0,1767084403.946875,1
0.0,22.895000000000003,,,,1767084403.971875,1
0.0,19.7,,,2112763.0,1767084403.996875,1
0.0,16.49,0.479045,34.97,2111875.0,1767084404.021875,1
0.0,13.19,,,,1767084404.046875,1
0.0,9.22,,,2111140.0,1767084404.071875,1
0.0,2.19,,,2109845.0,1767084404.096875,1
0.0,-4.29,,,,1767084404.121875,1
0.0,-9.985,,,2108664.0,1767084404.146875,1
0.0,-12.45,,,2107825.0,1767084404.171875,1
0.0,-8.095,,,,1767084404.196875,1
0.0,6.335,,,2106446.0,1767084404.221875,1
0.0,20.05,,,2104754.0,1767084404.246875,1
0.0,31.83,0.481606,34.99,,1767084404.271875,1
0.0,40.65,,,2103552.0,1767084404.296875,1
0.0,47.01,,,2103166.0,1767084404.321875,1
0.0,55.545,,,,1767084404.346875,1
0.0,62.68,,,2103199.0,1767084404.371875,1
0.0,68.675,,,2103199.0,1767084404.396875,1
0.0,71.71,,,,1767084404.421875,1
0.0,70.13999999999999,,,2103271.0,1767084404.446875,1
0.0,64.255,,,,1767084404.471875,1
0.0,59.47,,,2103148.0,1767084404.496875,1
0.0,55.535,0.482887,34.99,2101912.0,1767084404.521875,1
0.0,51.56,,,,1767084404.546875,1
0.0,46.625,,,2099597.0,1767084404.571875,1
0.0,41.445,,,2098389.0,1767084404.596875,1
0.0,43.83,,,,1767084404.621875,1
0.0,59.535,,,2097147.0,1767084404.646875,1
0.0,86.96,,,,1767084404.671875,1
0.0,119.75,,,2096700.0,1767084404.696875,1
0.0,142.22500000000002,,,2097123.0,1767084404.721875,1
0.0,126.35,,,,1767084404.746875,1
0.0,75.93,0.481606,34.99,2097552.0,1767084404.771875,1
0.0,11.2,,,2097458.0,1767084404.796875,1
0.0,-48.565,,,,1767084404.821875,1
0.0,-101.01,,,2097814.0,1767084404.846875,1
0.0,-119.94,,,,1767084404.871875,1
0.0,-125.355,,,2098108.0,1767084404.896875,1
0.0,-123.94,,,2098706.0,1767084404.921875,1
0.0,-117.805,,,,1767084404.946875,1
0.0,-110.285,,,2098903.0,1767084404.971875,1
0.0,-108.07,,,2099638.0,1767084404.996875,1
0.0,-107.255,0.481606,34.99,,1767084405.021875,1
0.0,-103.68,,,2100249.0,1767084405.046875,1
0.0,-94.125,,,,1767084405.071875,1
0.0,-77.21000000000001,,,2100772.0,1767084405.096875,1
0.0,-66.27,,,2101500.0,1767084405.121875,1
0.0,-60.105,,,,1767084405.146875,1
0.0,-56.47,,,2102468.0,1767084405.171875,1
0.0,-52.505,,,,1767084405.196875,1
0.0,-44.86,,,2103220.0,1767084405.221875,1
0.0,-39.68,,,2103695.0,1767084405.246875,1
0.0,-38.43,0.480326,34.99,,1767084405.271875,1
0.0,-40.2,,,2103383.0,1767084405.296875,1
0.0,-42.395,,,2101594.0,1767084405.321875,1
0.0,-42.125,,,,1767084405.346875,1
0.0,-40.61,,,2100173.0,1767084405.371875,1
0.0,-41.11,,,2099118.0,1767084405.396875,1
0.0,-44.18,,,2098111.0,1767084405.421875,1
0.0,-48.89,,,,1767084405.446875,1
0.0,-52.85,,,2097511.0,1767084405.471875,1
0.0,-51.19,,,,1767084405.496875,1
0.0,-42.30500000000001,0.484168,34.99,2096841.0,1767084405.521875,1
0.0,-27.22,,,2096701.0,1767084405.546875,1
0.0,-6.815,,,,1767084405.571875,1
0.0,20.585,,,2095943.0,1767084405.596875,1
0.0,37.54,,,,1767084405.621875,1
0.0,49.675,,,2095682.0,1767084405.646875,1
0.0,58.67,,,2095520.0,1767084405.671875,1
0.0,64.215,,,,1767084405.696875,1
0.0,66.11000000000001,,,2095232.0,1767084405.721875,1
0.0,63.24,,,2095205.0,1767084405.746875,1
0.0,57.925,0.485449,34.99,,1767084405.771875,1
0.0,52.69,,,2095386.0,1767084405.796875,1
0.0,48.900000000000006,,,2095419.0,1767084405.821875,1
0.0,45.115,,,,1767084405.846875,1
0.0,42.13,,,2095678.0,1767084405.871875,1
0.0,38.515,,,,1767084405.896875,1
0.0,34.58,,,2096613.0,1767084405.921875,1
0.0,30.45,,,2097848.0,1767084405.946875,1
0.0,24.48,,,,1767084405.971875,1
0.0,19.55,,,2099293.0,1767084405.996875,1
0.0,14.245,0.481606,34.99,,1767084406.021875,1
0.0,8.72,,,2097791.0,1767084406.046875,1
0.0,2.825,,,2093922.0,1767084406.071875,1
0.0,-5.72,,,,1767084406.096875,1
0.0,-12.54,,,2087214.0,1767084406.121875,1
0.0,-19.435,,,2078714.0,1767084406.146875,1
0.0,-26.4,,,,1767084406.171875,1
0.0,-34.175,,,2072662.0,1767084406.196875,1
0.0,-46.57,,,,1767084406.221875,1
0.0,-56.32,,,2068786.0,1767084406.246875,1
0.0,-62.44,0.481606,34.99,2065702.0,1767084406.271875,1
0.0,-62.38,,,,1767084406.296875,1
0.0,-53.465,,,2061747.0,1767084406.321875,1
0.0,-34.635,,,2057834.0,1767084406.346875,1
0.0,-20.37,,,,1767084406.371875,1
0.0,-9.595,,,2056163.0,1767084406.396875,1
0.0,-1.75,,,2058177.0,1767084406.421875,1
0.0,3.26,,,,1767084406.446875,1
0.0,6.66,,,2061550.0,1767084406.471875,1
0.0,6.98,,,,1767084406.496875,1
0.0,6.210000000000001,0.484168,34.99,2064322.0,1767084406.521875,1
0.0,5.71,,,2067540.0,1767084406.546875,1
0.0,6.404999999999999,,,,1767084406.571875,1
0.0,8.735,,,2070350.0,1767084406.596875,1
0.0,10.83,,,,1767084406.621875,1
0.0,12.595,,,2073436.0,1767084406.646875,1
0.0,14.02,,,2076130.0,1767084406.671875,1
0.0,15.29,,,,1767084406.696875,1
0.0,16.775,,,2077522.0,1767084406.721875,1
0.0,17.27,,,2077601.0,1767084406.746875,1
0.0,16.875,0.484168,34.99,,1767084406.771875,1
0.0,16.23,,,2077150.0,1767084406.796875,1
0.0,16.11,,,,1767084406.821875,1
0.0,16.525,,,2076315.0,1767084406.846875,1
0.0,16.35,,,2077516.0,1767084406.871875,1
0.0,14.915,,,,1767084406.896875,1
0.0,12.59,,,2079669.0,1767084406.921875,1
0.0,9.305,,,2081845.0,1767084406.946875,1
0.0,3.215,,,,1767084406.971875,1
0.0,-2.12,,,2083320.0,1767084406.996875,1
0.0,-4.99,0.480326,34.99,,1767084407.021875,1
0.0,-2.72,,,2084130.0,1767084407.046875,1
0.0,7.54,,,2084482.0,1767084407.071875,1
0.0,27.66,,,,1767084407.096875,1
0.0,42.72,,,2084791.0,1767084407.121875,1
0.0,54.065,,,2085108.0,1767084407.146875,1
0.0,62.33,,,,1767084407.171875,1
0.0,67.66499999999999,,,2085641.0,1767084407.196875,1
0.0,70.94,,,,1767084407.221875,1
0.0,70.25,,,2086740.0,1767084407.246875,1
0.0,67.625,0.484168,34.99,2088073.0,1767084407.271875,1
0.0,65.17,,,,1767084407.296875,1
0.0,64.115,,,2089311.0,1767084407.321875,1
0.0,63.285,,,2090139.0,1767084407.346875,1
0.0,61.4,,,,1767084407.371875,1
0.0,57.545,,,2090750.0,1767084407.396875,1
0.0,52.66,,,,1767084407.421875,1
0.0,47.32,,,2089520.0,1767084407.446875,1
0.0,39.620000000000005,,,2088263.0,1767084407.471875,1
0.0,32.8,,,,1767084407.496875,1
0.0,24.565,0.484168,34.99,2088103.0,1767084407.521875,1
0.0,15.59,,,2088664.0,1767084407.546875,1
0.0,6.84,,,,1767084407.571875,1
0.0,-3.755,,,2089680.0,1767084407.596875,1
0.0,-11.79,,,,1767084407.621875,1
0.0,-21.68,,,2090802.0,1767084407.646875,1
0.0,-33.58,,,2091432.0,1767084407.671875,1
0.0,-47.09,,,,1767084407.696875,1
0.0,-63.91499999999999,,,2092417.0,1767084407.721875,1
0.0,-72.68,,,2093664.0,1767084407.746875,1
0.0,-74.05,0.484168,34.99,,1767084407.771875,1
0.0,-68.27,,,2094697.0,1767084407.796875,1
0.0,-55.235,,,,1767084407.821875,1
0.0,-34.765,,,2095878.0,1767084407.846875,1
0.0,-21.41,,,2097168.0,1767084407.871875,1
0.0,-12.8,,,,1767084407.896875,1
0.0,-8.27,,,2098889.0,1767084407.921875,1
0.0,-7.98,,,2099981.0,1767084407.946875,1
0.0,-10.865,,,,1767084407.971875,1
0.0,-13.75,,,2101228.0,1767084407.996875,1
0.0,-15.995,0.481606,34.99,,1767084408.021875,1
0.0,-17.58,,,2100988.0,1767084408.046875,1
0.0,-18.775,,,2099068.0,1767084408.071875,1
0.0,-20.130000000000003,,,,1767084408.096875,1
0.0,-20.78,,,2097597.0,1767084408.121875,1
0.0,-21.130000000000003,,,2096470.0,1767084408.146875,1
0.0,-21.79,,,,1767084408.171875,1
0.0,-23.67,,,2095929.0,1767084408.196875,1
0.0,-27.86,,,2095947.0,1767084408.221875,1
0.0,-31.36,,,,1767084408.246875,1
0.0,-33.94,0.482887,35.0,2095941.0,1767084408.271875,1
0.0,-35.56,,,,1767084408.296875,1
0.0,-36.76,,,2095736.0,1767084408.321875,1
0.0,-39.665,,,2095239.0,1767084408.346875,1
0.0,-43.43,,,,1767084408.371875,1
0.0,-47.620000000000005,,,2094028.0,1767084408.396875,1
0.0,-49.94,,,2093148.0,1767084408.421875,1
0.0,-46.68,,,,1767084408.446875,1
0.0,-32.82,,,2093119.0,1767084408.471875,1
0.0,-17.13,,,,1767084408.496875,1
0.0,-0.7650000000000001,0.482887,35.0,2092310.0,1767084408.521875,1
0.0,13.23,,,2090951.0,1767084408.546875,1
0.0,22.655,,,,1767084408.571875,1
0.0,28.97,,,2088338.0,1767084408.596875,1
0.0,29.37,,,,1767084408.621875,1
0.0,26.5,,,2083244.0,1767084408.646875,1
0.0,22.61,,,2075412.0,1767084408.671875,1
0.0,19.91,,,,1767084408.696875,1
0.0,19.395,,,2069908.0,1767084408.721875,1
0.0,20.27,,,2064576.0,1767084408.746875,1
0.0,20.53,0.482887,35.0,,1767084408.771875,1
0.0,19.82,,,2057926.0,1767084408.796875,1
0.0,18.22,,,,1767084408.821875,1
0.0,15.04,,,2053999.0,1767084408.846875,1
0.0,11.39,,,2053884.0,1767084408.871875,1
0.0,5.994999999999999,,,,1767084408.896875,1
0.0,-0.88,,,2054481.0,1767084408.921875,1
0.0,-9.55,,,2055007.0,1767084408.946875,1
0.0,-23.005,,,,1767084408.971875,1
0.0,-33.31,,,2057120.0,1767084408.996875,1
0.0,-40.855,0.479045,35.0,,1767084409.021875,1
0.0,-43.61,,,2059341.0,1767084409.046875,1
0.0,-38.345,,,2062210.0,1767084409.071875,1
0.0,-22.055,,,,1767084409.096875,1
0.0,-6.55,,,2065560.0,1767084409.121875,1
0.0,7.59,,,2069002.0,1767084409.146875,1
0.0,19.0,,,,1767084409.171875,1
0.0,27.09,,,2071616.0,1767084409.196875,1
0.0,34.155,,,,1767084409.221875,1
0.0,36.73,,,2074706.0,1767084409.246875,1
0.0,37.150000000000006,0.479045,34.99,2077313.0,1767084409.271875,1
0.0,37.14,,,,1767084409.296875,1
0.0,38.275,,,2077515.0,1767084409.321875,1
0.0,41.925,,,2076644.0,1767084409.346875,1
0.0,45.35,,,,1767084409.371875,1
0.0,47.86,,,2076118.0,1767084409.396875,1
0.0,48.67,,,2075963.0,1767084409.421875,1
0.0,46.65,,,,1767084409.446875,1
0.0,40.295,,,2076225.0,1767084409.471875,1
0.0,33.26,,,,1767084409.496875,1
0.0,24.26,0.481606,34.99,2077032.0,1767084409.521875,1
0.0,13.73,,,2077303.0,1767084409.546875,1
0.0,1.71,,,,1767084409.571875,1
0.0,-14.52,,,2077759.0,1767084409.596875,1
0.0,-25.06,,,2078305.0,1767084409.621875,1
0.0,-31.1,,,,1767084409.646875,1
0.0,-31.35,,,2079524.0,1767084409.671875,1
0.0,-23.035,,,,1767084409.696875,1
0.0,-3.425,,,2080648.0,1767084409.721875,1
0.0,13.18,,,2082207.0,1767084409.746875,1
0.0,26.815,0.482887,34.99,,1767084409.771875,1
0.0,36.66,,,2083618.0,1767084409.796875,1
0.0,41.905,,,2085438.0,1767084409.821875,1
0.0,43.165000000000006,,,,1767084409.846875,1
0.0,40.0,,,2086714.0,1767084409.871875,1
0.0,33.88,,,,1767084409.896875,1
0.0,27.03,,,2086924.0,1767084409.921875,1
0.0,21.15,,,2085202.0,1767084409.946875,1
0.0,15.495,,,,1767084409.971875,1
0.0,12.38,,,2084222.0,1767084409.996875,1
0.0,9.64,0.479045,34.99,2083791.0,1767084410.021875,1
0.0,6.94,,,,1767084410.046875,1
0.0,3.88,,,2084266.0,1767084410.071875,1
0.0,-1.53,,,,1767084410.096875,1
0.0,-6.78,,,2085108.0,1767084410.121875,1
0.0,-12.545,,,2085888.0,1767084410.146875,1
0.0,-18.09,,,,1767084410.171875,1
0.0,-23.645,,,2086687.0,1767084410.196875,1
0.0,-33.385,,,2087236.0,1767084410.221875,1
0.0,-43.65,,,,1767084410.246875,1
0.0,-55.465,0.484168,34.99,2087723.0,1767084410.271875,1
0.0,-65.22,,,2088879.0,1767084410.296875,1
0.0,-67.565,,,,1767084410.321875,1
0.0,-57.705,,,2089875.0,1767084410.346875,1
0.0,-42.87,,,2091261.0,1767084410.371875,1
0.0,-26.285,,,,1767084410.396875,1
0.0,-11.75,,,2092619.0,1767084410.421875,1
0.0,-1.54,,,2092245.0,1767084410.446875,1
0.0,6.37,,,,1767084410.471875,1
0.0,8.46,,,2089825.0,1767084410.496875,1
0.0,7.345000000000001,0.482887,34.99,,1767084410.521875,1
0.0,4.73,,,2087041.0,1767084410.546875,1
0.0,2.435,,,2084437.0,1767084410.571875,1
0.0,2.55,,,,1767084410.596875,1
0.0,4.93,,,2082846.0,1767084410.621875,1
0.0,7.415000000000001,,,,1767084410.646875,1
0.0,8.38,,,2082139.0,1767084410.671875,1
0.0,7.145,,,2081526.0,1767084410.696875,1
0.0,4.29,,,,1767084410.721875,1
0.0,2.31,,,2080418.0,1767084410.746875,1
0.0,0.25,0.484168,34.99,2078563.0,1767084410.771875,1
0.0,-2.78,,,,1767084410.796875,1
0.0,-8.175,,,2076240.0,1767084410.821875,1
0.0,-18.92,,,,1767084410.846875,1
0.0,-28.53,,,2073578.0,1767084410.871875,1
0.0,-36.18000000000001,,,2070726.0,1767084410.896875,1
0.0,-38.86,,,,1767084410.921875,1
0.0,-32.565,,,2067171.0,1767084410.946875,1
0.0,-14.475,,,2063689.0,1767084410.971875,1
0.0,1.24,,,,1767084410.996875,1
0.0,13.485,0.480326,34.99,2057479.0,1767084411.021875,1
0.0,21.69,,,,1767084411.046875,1
0.0,25.745,,,2049571.0,1767084411.071875,1
0.0,26.425,,,2043310.0,1767084411.096875,1
0.0,23.21,,,,1767084411.121875,1
0.0,17.46,,,2040719.0,1767084411.146875,1
0.0,12.01,,,2039995.0,1767084411.171875,1
0.0,9.42,,,,1767084411.196875,1
0.0,9.48,,,2040480.0,1767084411.221875,1
0.0,9.9,,,,1767084411.246875,1
0.0,8.81,0.481606,35.0,2041375.0,1767084411.271875,1
0.0,6.68,,,2042727.0,1767084411.296875,1
0.0,4.050000000000001,,,,1767084411.321875,1
0.0,-0.635,,,2043376.0,1767084411.346875,1
0.0,-6.23,,,2043758.0,1767084411.371875,1
0.0,-14.82,,,,1767084411.396875,1
0.0,-25.5,,,2044802.0,1767084411.421875,1
0.0,-36.945,,,,1767084411.446875,1
0.0,-47.8,,,2046555.0,1767084411.471875,1
0.0,-48.5,,,2049029.0,1767084411.496875,1
0.0,-39.295,0.484168,35.0,,1767084411.521875,1
0.0,-23.79,,,2051538.0,1767084411.546875,1
0.0,-5.535,,,2053847.0,1767084411.571875,1
0.0,15.24,,,,1767084411.596875,1
0.0,26.07,,,2055254.0,1767084411.621875,1
0.0,31.98,,,,1767084411.646875,1
0.0,34.2,,,2054015.0,1767084411.671875,1
0.0,32.39,,,2051991.0,1767084411.696875,1
0.0,27.19,,,,1767084411.721875,1
0.0,23.83,,,2050614.0,1767084411.746875,1
0.0,23.005,0.484168,35.0,2049641.0,1767084411.771875,1
0.0,23.59,,,,1767084411.796875,1
0.0,23.24,,,2049356.0,1767084411.821875,1
0.0,18.81,,,,1767084411.846875,1
0.0,13.38,,,2049828.0,1767084411.871875,1
0.0,8.205,,,2049828.0,1767084411.896875,1
0.0,3.76,,,,1767084411.921875,1
0.0,-1.24,,,2050400.0,1767084411.946875,1
0.0,-11.33,,,2050249.0,1767084411.971875,1
0.0,-21.75,,,,1767084411.996875,1
0.0,-33.129999999999995,0.480326,35.0,2050621.0,1767084412.021875,1
0.0,-42.6,,,2050897.0,1767084412.046875,1
0.0,-45.535,,,,1767084412.071875,1
0.0,-37.075,,,2051664.0,1767084412.096875,1
0.0,-22.99,,,,1767084412.121875,1
0.0,-6.555,,,2052432.0,1767084412.146875,1
0.0,8.24,,,2053651.0,1767084412.171875,1
0.0,19.33,,,,1767084412.196875,1
0.0,29.145000000000003,,,2054894.0,1767084412.221875,1
0.0,32.56,,,2056473.0,1767084412.246875,1
0.0,31.6,0.480326,34.97,,1767084412.271875,1
0.0,27.81,,,2057681.0,1767084412.296875,1
0.0,22.845,,,,1767084412.321875,1
0.0,17.945,,,2056255.0,1767084412.346875,1
0.0,15.86,,,2053696.0,1767084412.371875,1
0.0,13.915,,,,1767084412.396875,1
0.0,11.11,,,2051596.0,1767084412.421875,1
0.0,7.265000000000001,,,2049742.0,1767084412.446875,1
0.0,1.775,,,,1767084412.471875,1
0.0,-2.43,,,2048658.0,1767084412.496875,1
0.0,-7.5,0.480326,34.97,,1767084412.521875,1
0.0,-14.09,,,2048441.0,1767084412.546875,1
0.0,-23.380000000000003,,,2048687.0,1767084412.571875,1
0.0,-39.36,,,,1767084412.596875,1
0.0,-52.35,,,2049118.0,1767084412.621875,1
0.0,-61.635,,,2048927.0,1767084412.646875,1
0.0,-63.87,,,,1767084412.671875,1
0.0,-54.815,,,2048958.0,1767084412.696875,1
0.0,-31.17,,,2049286.0,1767084412.721875,1
0.0,-10.17,,,,1767084412.746875,1
0.0,8.39,0.481606,34.97,2049948.0,1767084412.771875,1
0.0,23.06,,,2050982.0,1767084412.796875,1
0.0,32.46,,,,1767084412.821875,1
0.0,38.53,,,2052037.0,1767084412.846875,1
0.0,39.06,,,,1767084412.871875,1
0.0,37.295,,,2053018.0,1767084412.896875,1
0.0,35.08,,,2054109.0,1767084412.921875,1
0.0,33.555,,,,1767084412.946875,1
0.0,32.765,,,2055368.0,1767084412.971875,1
0.0,32.51,,,2056564.0,1767084412.996875,1
0.0,31.590000000000003,0.479045,34.97,,1767084413.021875,1
0.0,29.51,,,2057249.0,1767084413.046875,1
0.0,25.415,,,2054862.0,1767084413.071875,1
0.0,17.185000000000002,,,,1767084413.096875,1
0.0,9.55,,,2050746.0,1767084413.121875,1
0.0,1.62,,,2046916.0,1767084413.146875,1
0.0,-5.98,,,,1767084413.171875,1
0.0,-13.345,,,2043416.0,1767084413.196875,1
0.0,-24.54,,,,1767084413.221875,1
0.0,-35.24,,,2040802.0,1767084413.246875,1
0.0,-47.735,0.476483,34.99,2039256.0,1767084413.271875,1
0.0,-58.65,,,,1767084413.296875,1
0.0,-61.485,,,2038402.0,1767084413.321875,1
0.0,-48.555,,,2037356.0,1767084413.346875,1
0.0,-28.34,,,,1767084413.371875,1
0.0,-5.335,,,2036850.0,1767084413.396875,1
0.0,14.94,,,,1767084413.421875,1
0.0,29.93,,,2036541.0,1767084413.446875,1
0.0,44.400000000000006,,,2036797.0,1767084413.471875,1
0.0,51.8,,,,1767084413.496875,1
0.0,55.13,0.480326,34.99,2037612.0,1767084413.521875,1
0.0,55.28,,,2039148.0,1767084413.546875,1
0.0,53.510000000000005,,,,1767084413.571875,1
0.0,52.83,,,2040581.0,1767084413.596875,1
0.0,54.89,,,,1767084413.621875,1
0.0,58.565,,,2042298.0,1767084413.646875,1
0.0,62.07,,,2044168.0,1767084413.671875,1
0.0,64.22999999999999,,,,1767084413.696875,1
0.0,65.545,,,2046218.0,1767084413.721875,1
0.0,66.3,,,2048171.0,1767084413.746875,1
0.0,67.58,0.480326,34.99,,1767084413.771875,1
0.0,69.07,,,2049682.0,1767084413.796875,1
0.0,69.995,,,,1767084413.821875,1
0.0,69.935,,,2048974.0,1767084413.846875,1
0.0,69.19,,,2046482.0,1767084413.871875,1
0.0,67.605,,,2044189.0,1767084413.896875,1
0.0,64.34,,,,1767084413.921875,1
0.0,57.69499999999999,,,2042627.0,1767084413.946875,1
0.0,44.42,,,2041417.0,1767084413.971875,1
0.0,32.29,,,,1767084413.996875,1
0.0,19.445,0.476483,34.99,2041200.0,1767084414.021875,1
0.0,7.72,,,,1767084414.046875,1
0.0,1.59,,,2041170.0,1767084414.071875,1
0.0,6.635000000000001,,,2041465.0,1767084414.096875,1
0.0,19.32,,,,1767084414.121875,1
0.0,34.0,,,2041357.0,1767084414.146875,1
0.0,46.11,,,,1767084414.171875,1
0.0,55.315,,,2041521.0,1767084414.196875,1
0.0,66.07,,,2042257.0,1767084414.221875,1
0.0,68.93,,,,1767084414.246875,1
0.0,56.105,0.479045,35.0,2043439.0,1767084414.271875,1
0.0,26.54,,,2044978.0,1767084414.296875,1
0.0,-18.215,,,,1767084414.321875,1
0.0,-78.72999999999999,,,2046316.0,1767084414.346875,1
0.0,-114.26,,,2047458.0,1767084414.371875,1
0.0,-135.89999999999998,,,,1767084414.396875,1
0.0,-147.67,,,2049090.0,1767084414.421875,1
0.0,-149.43,,,,1767084414.446875,1
0.0,-141.535,,,2050758.0,1767084414.471875,1
0.0,-130.61,,,2052621.0,1767084414.496875,1
0.0,-118.755,0.480326,35.0,,1767084414.521875,1
0.0,-108.34,,,2054697.0,1767084414.546875,1
0.0,-100.185,,,,1767084414.571875,1
0.0,-90.425,,,2056345.0,1767084414.596875,1
0.0,-83.01,,,2055657.0,1767084414.621875,1
0.0,-76.065,,,,1767084414.646875,1
0.0,-70.65,,,2053082.0,1767084414.671875,1
0.0,-68.08,,,2050808.0,1767084414.696875,1
0.0,-68.5,,,,1767084414.721875,1
0.0,-71.29,,,2049148.0,1767084414.746875,1
0.0,-75.86,0.482887,35.0,2047979.0,1767084414.771875,1
0.0,-80.36,,,,1767084414.796875,1
0.0,-80.495,,,2047640.0,1767084414.821875,1
0.0,-67.10499999999999,,,,1767084414.846875,1
0.0,-45.12,,,2048033.0,1767084414.871875,1
0.0,-15.59,,,2048370.0,1767084414.896875,1
0.0,14.4,,,,1767084414.921875,1
0.0,39.755,,,2048477.0,1767084414.946875,1
0.0,65.085,,,,1767084414.971875,1
0.0,78.07,,,2048899.0,1767084414.996875,1
0.0,85.08,0.480326,35.0,2049208.0,1767084415.021875,1
0.0,87.29,,,,1767084415.046875,1
0.0,84.68,,,2049556.0,1767084415.071875,1
0.0,78.045,,,2048113.0,1767084415.096875,1
0.0,72.54,,,,1767084415.121875,1
0.0,67.375,,,2045992.0,1767084415.146875,1
0.0,62.36,,,2044118.0,1767084415.171875,1
0.0,57.15,,,,1767084415.196875,1
0.0,49.61,,,2042946.0,1767084415.221875,1
0.0,43.4,,,,1767084415.246875,1
0.0,36.235,0.481606,34.97,2043391.0,1767084415.271875,1
0.0,27.9,,,2044476.0,1767084415.296875,1
0.0,18.065,,,,1767084415.321875,1
0.0,4.245,,,2045379.0,1767084415.346875,1
0.0,-5.6,,,2047017.0,1767084415.371875,1
0.0,-14.7,,,,1767084415.396875,1
0.0,-23.74,,,2047806.0,1767084415.421875,1
0.0,-32.865,,,,1767084415.446875,1
0.0,-43.225,,,2045869.0,1767084415.471875,1
0.0,-48.04,,,2042578.0,1767084415.496875,1
0.0,-50.14,0.481606,34.97,,1767084415.521875,1
